省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
河北省,130000,廊坊市,131000,地级市,省,1,-15.920571012311182,13.1974,-6.881076595696986,16.0744,-5.17042027062007,,-4.012562919320132,32.6021,-0.6729704845176129,32.6681,2.589497320701792,35.0229,4.920660830442458,37.1907,5.82118037610956,42.0896,11.83548214459602,49.2955,24.73935711748341,60.7493,23.57099965680655,69.8126,31.58341862882507,58.5505,69.08137566467391,,81.2888883645161,,77.98186916585664,,113.86417994534844,,118.58342560924284,,97.14990472324273,,96.45843942713516,,10.579041169145192,11.174570339092167,12.219770739375914,12.208056501233262,15.119615416048662,18.437790965188,20.27887195013396,26.60926822132276,34.40921557722537,48.77893426791415,54.91044761770212,65.88906548594804,91.89132653185627,106.97757176496397,120.09656262832475,131.4587835420495,134.55079612386527,141.06005280174801,152.12436427966298
河北省,130000,秦皇岛市,130300,地级市,省,1,-25.976283689260658,6.847,-13.78814218477103,7.7028,-12.604150297426989,,-11.646543405964366,13.8886,-10.00231079548665,15.2439,-6.9353543417478525,17.3033,-5.048469377053196,19.7901,-4.534306813209952,23.4719,0.08250899099016351,28.7471,5.174188430223552,34.4293,9.532552301901221,40.4354,10.918678614864561,34.7029,27.85124179653501,,37.52066441457663,,35.955153068235596,,58.15841873771666,,71.06643237942441,,50.650987213265154,,50.698924867292654,,0.5233284921957164,4.267504750018123,4.786040712568996,4.5740760145890285,5.790275105079624,8.912939302738359,10.309741742638309,16.25378103200325,22.65624242361951,29.213765580654293,40.87200026279679,45.22432547198753,37.04743180949453,49.377838113377614,55.37300321804776,67.14521620108239,80.6355947739554,73.54439462517017,79.95714797900453
河北省,130000,石家庄市,130100,地级市,省,1,1.858725488664355,23.8461,13.791212493461039,26.3622,18.72698983877789,,22.135361646304236,46.387,26.73888434506619,46.725,34.98298782848988,52.4123,44.65484996688848,60.0591,48.76981080162211,73.9567,59.73605708406738,90.1653,73.26064989367434,107.5211,76.35487194067349,127.476,93.80886575885336,108.4023,132.71930809549352,,141.86693222812463,,140.28693836906496,,196.70465937754128,,222.98203273561748,,181.4901365110416,,172.60484236154122,,28.35833767012073,31.84685942825019,36.11718084877387,38.35598106685763,42.53147024563246,50.831281472976094,60.01306108657998,69.55789864683531,82.30979051669672,97.30022704410509,107.69431990156906,128.1145126159763,176.5418415592086,186.6993168298055,216.04995186692722,227.09999976494933,253.0067745281649,263.52067263653265,272.2146664592866
河北省,130000,唐山市,130200,地级市,省,1,2.174851654403895,18.6776,15.479793858745664,19.637,21.4341440136385,,30.39155313922761,35.6327,39.12688018100032,36.664,49.22038711689262,42.6358,59.83709776194426,50.7593,65.38891109839103,63.6167,80.38986385720554,80.6066,82.90254393178971,96.9084,90.07830873716554,113.8232,92.76729873621778,99.4838,136.75439515019724,,143.7579299353717,,138.7676569735529,,183.7770608424169,,221.90606425093299,,188.9845589965664,,178.18744499649327,,28.67446383586027,33.53544079353482,38.82433502363449,46.612172559781,54.91946608156659,65.06868076137883,75.19530888163575,86.17699894360423,102.9635972898349,106.94212108222045,121.41775669806111,127.07294559334075,181.9092723400906,189.1879022564788,213.7101711561303,212.17479345017045,251.7859258684581,274.4024499737142,281.01897515339084
河北省,130000,邢台市,130500,地级市,省,1,-16.556011812821268,9.7884,-7.393508905629818,10.7079,-4.7722321653771616,,-3.3032979233576008,18.9677,-0.23944755843385224,22.2685,1.2822435860588506,25.1484,3.6874936532110425,28.7991,5.037666138352421,34.6136,9.226119782429699,40.2438,25.299187241870122,47.5679,26.098839268814398,56.2087,23.78989295305109,42.5811,40.42249926284849,,54.338224831186466,,51.52600996757114,,90.92984507430559,,107.57295322648615,,88.86220025802967,,86.36119698494875,,9.943600368635106,10.662138029159333,12.617958844618823,12.917321497195793,15.553138342132423,17.13053723054506,19.045704772902546,25.825753983565622,31.799853215059045,49.33876439230086,57.438287229709964,58.09553981017406,53.76958758068854,71.51003616130704,79.35301819833104,104.98057270401094,122.05775321176817,129.0264431672494,136.20002840384194
河北省,130000,张家口市,130700,地级市,省,1,-24.934771282442593,8.3626,-15.34608400705496,10.0865,-13.697382292128824,,-12.727509217087452,14.5788,-11.568508955569849,15.0161,-8.910158084659582,17.0264,-5.516489920027312,19.7702,-3.389887072957279,24.3278,1.2229706706083867,29.3612,4.930547478021096,35.3058,10.807452662129409,41.9012,9.555199541890003,32.8311,20.195463937008878,,35.25686251952554,,40.34899207771231,,54.38161884632659,,59.93187811547469,,51.27671102057196,,56.13815268389587,,1.564840899013781,2.7095629277341917,3.6928087178671607,3.4931102034659425,4.224076944996426,6.9381355598266286,9.841721199664192,17.398200772255922,23.796704103237733,28.97012462845184,42.146900623024976,43.86084639901297,26.863795824016908,46.39863597933535,62.13976794714246,62.784814891011166,68.00176223790122,74.45293523104573,88.53534060462826
河南省,410000,安阳市,410500,地级市,省,1,-22.394538510650268,7.2946,-13.995047896541756,6.3589,-11.986998159660173,6.5315,-9.754623223700015,20.3547,-7.568506788744521,19.3052,-5.024674183104363,20.9339,-1.0137850607236132,22.2192,-0.22094273451730828,26.1775,3.7252872030017268,29.8064,7.9573004834081615,34.3083,7.695796056758567,37.6126,10.362297342775273,40.7472,33.420506926860014,47.2911,39.551202211342016,52.4578,37.018567245831775,59.9488,65.77454725120548,57.0979,79.28202686863979,77.8361,66.11936491959878,87.01899999999998,59.259300785514895,95.0443,9.562464551030448,10.114390882140636,10.643286632341082,11.81552670719227,12.692366147803305,14.6558618691624,17.394258640476437,21.908745583458934,25.941946296034907,31.133167472068234,36.52847403599914,41.2676663721953,64.33967178377856,60.94508183833689,64.94046935916832,69.09263095478532,76.32868280201329,92.4304778988401,96.83610503069012
河南省,410000,鹤壁市,410600,地级市,省,1,-32.98316603555745,2.3011,-23.714825713827576,2.6946,-23.061154668185576,2.5185,-22.420055570608206,5.4204,-21.322086834816496,4.0145,-20.547789659716507,4.6218,-19.171867132278464,5.2112,-18.897383187312254,6.4298,-17.508284029528514,7.9018,-18.530520327158435,9.479,-21.41065658659132,10.8018,-17.67000215902905,12.9575,-8.255932256761337,15.7689,-3.1549283811527573,17.3056,-2.5636395252346205,19.8172,17.251537848138653,22.6772,28.786416034064647,25.4737,10.393669457329787,28.2331,13.309766968418515,30.6798,-1.0261629738767368,0.3946130648548163,-0.43086987618432104,-0.8499056397159208,-1.0612138982686687,-0.8672536074497437,-0.7638234310784142,3.2323051306639883,4.708375063504665,4.645346661501637,7.422021392649249,13.235366870390976,22.66323260015721,18.238951245842117,25.35826258810192,20.5696215517185,25.833071967438144,36.7047824365711,50.88657121359374
河南省,410000,焦作市,410800,地级市,省,1,-25.546391850816665,6.3344,-15.771345356016669,7.0123,-13.345684164701838,8.234,-10.951915840228876,26.0495,-7.563730384935951,12.6256,-5.5230639562132176,14.2159,-2.6528273896853705,15.7347,-3.2211440290999818,18.1242,0.6250276340810537,21.126,4.074634429332214,24.0763,1.9897731187010732,26.3922,2.2979544480090013,29.9042,24.89122456235527,33.9463,33.952367021813046,38.1974,31.121495603374953,43.4955,58.850130240541574,49.683,66.31797420299786,55.5911,54.012779675889355,59.8662,46.982854483113954,64.3568,6.410611210864051,8.338093422665724,9.284600627299417,10.618234090663409,12.697142551611876,14.157472096053546,15.75521631151468,18.90854428887626,22.841686727114233,27.250501417992286,30.82245109794164,33.203323477429024,55.81038941927382,55.34624664880792,59.043397716711496,62.16821394412142,63.36463013637136,80.32389265513066,84.55965872828918
河南省,410000,开封市,410200,地级市,省,1,-27.12469377773543,3.1660000000000004,-18.729088276801413,3.8714,-17.402649077109608,4.5406,-16.09950072775304,23.7812,-14.501786613188195,10.7563,-12.698740491603667,12.4273,-10.458850828086357,13.8599,-8.955272725625566,16.1468,-5.401270374938608,18.8867,-2.080702853296465,21.8472,-3.604452298522169,25.3582,0.2327181304710848,28.9599,11.72601080048316,34.6522,22.086227964697986,38.3712,30.481212603713487,45.6195,58.67153090709628,48.3257,71.61767224485395,59.1638,50.736204148573144,64.9222,54.536280481429536,70.9735,4.8323092839452855,5.380350501880979,5.2276357148916475,5.470649203139246,5.759086323359632,6.981795560663096,7.949192873113693,13.174415592350677,16.81538871809457,21.095164135363607,25.2282256807184,31.13808715989111,42.64517565740171,43.48010759169286,58.40311471705003,61.98961461067613,68.66432817822745,77.04731712781447,92.11308472660477
河南省,410000,洛阳市,410300,地级市,省,1,-17.224909696123692,10.6721,-8.51652790819044,12.2198,-4.138785589014972,13.8902,1.6790260647252282,21.2526,7.430283535554778,21.1823,10.61965903913226,23.7737,16.546496889895412,26.8951,15.920124983779376,31.6775,23.724314094575615,37.9104,31.570004931419987,44.4452,32.55791929445158,51.4154,42.78632781657363,60.596,65.01265363183958,71.2686,67.95757383913096,75.7579,67.66417508187746,85.5771,108.16133059925993,97.884,118.98073356253694,109.8032,103.87879793884994,120.6336,105.49711134081178,130.2706,14.732093365557024,15.592910870491952,18.491499202986283,23.249175995617513,27.691156472102605,30.300195091399026,34.954540591095466,38.04981330175562,45.94097318760879,54.74587192008006,61.39059727369215,73.69169684599366,95.93181848875813,89.35145346612583,95.586077195214,111.47941430283977,116.02738949591044,130.18991091809124,143.073915585987
河南省,410000,漯河市,411100,地级市,省,1,-30.92328239706339,2.4327,-20.892567723250888,2.8327,-19.874236013102372,3.1358,-18.60049105609638,7.2624,-17.364034707155184,6.1106,-16.773153756382186,6.8439999999999985,-14.803884997051206,7.6748,-14.575708967721427,8.8777,-12.475708761516898,10.2661,-14.801553078684696,11.6398,-15.39684024946959,13.5348,-14.017399486559563,15.3426,-5.990063295765253,18.5137,5.7903376197966745,20.9788,6.554529329119147,24.9452,29.40132107044394,28.9174,33.37275886699081,32.6937,20.33934180709392,36.7005,21.901580294317426,40.7182,1.0337206646173271,3.216871055431504,2.756048778898883,2.969658874795904,2.8968382293926425,2.9073822958845774,3.604158704148844,7.553979350254815,9.74095033151628,8.374313909975376,13.435837729770977,16.88796954286046,24.929101561153296,27.184217246791547,34.476431442455684,32.719404774023786,30.419414800364304,46.65045478633523,59.47838453949265
河南省,410000,南阳市,411300,地级市,省,1,-16.038348344899404,5.2643,-5.980154083341652,6.2355,-2.8701895551645578,7.1983,0.1394843961060488,11.1709,3.1234233439622443,10.1021,6.6698199550935655,18.9292,11.640266072395685,20.8952,11.425330623219951,25.02,18.700941056893207,30.2779,26.36106646321487,35.2196,30.60186066735993,40.2753,39.88900541474351,46.3596,40.66483230751294,58.8105,54.55785516872305,66.4869,61.699321124537036,77.4697,103.25912157675673,89.7712,138.94254909047092,102.8207,101.84401110217544,115.4225,92.7004506160428,126.5247,15.918654716781312,18.12928469534074,19.760095236836698,21.709634326998334,23.38429628051007,26.35035600736033,30.048309773595733,33.555018941196195,40.917600149926386,49.536933451874944,59.4345386466005,70.79437444416354,71.58399716443148,75.95173479571793,89.62122323787358,106.57720528033657,135.98920502384442,128.15512408141677,130.277254861218
河南省,410000,平顶山市,410400,地级市,省,1,-24.562541882534017,5.7514,-15.621599536897016,6.4731,-13.460627261268378,7.9884,-11.30515400966209,14.6589,-7.6666414551282145,12.7386,-5.2448324362631995,14.6899,0.010509831981373452,16.475,-1.0860279376517994,19.8018,3.915817724394927,23.3567,6.88863203968593,27.2921,3.2911088135243465,30.0813,6.025605088828358,34.693000000000005,24.797222828545863,41.0474,33.98232173764009,45.1626,30.135712189624954,51.8276,59.32913279621846,58.386,68.98690148031963,65.6509,52.27310283528479,72.5094,50.93383309913003,78.5416,7.394461179146699,8.487839241785377,9.169657530732877,10.264995921230195,12.594231481419612,14.435703616003565,18.418553533181424,21.043660380324443,26.132476817428106,30.064499028346003,32.12378679276492,36.930974118248386,55.71638768546441,55.376201364634966,58.0576143029615,62.647216499798304,66.03355741369313,78.5842158145261,88.51063734430525
河南省,410000,濮阳市,410900,地级市,省,1,-29.2226310352004,7.1562,-20.475498383632406,7.1804,-19.432331233991,7.2664,-18.145077267228796,20.5119,-15.87865154284474,18.4888,-14.592055037495761,14.9453,-12.451209291275065,16.7604,-12.306983230154033,19.7007,-9.94079879541954,23.7408,-9.585706700450174,28.2519,-10.029284927394931,32.2531,-7.503583016916298,36.6043,5.4383765887883015,43.1983,18.042202600101227,44.9251,20.135791657428264,49.3502,45.24496055441646,55.7154,60.82373914396928,62.2948,46.51800287611447,69.1534,40.82271135593609,76.0169,2.7343720264803153,3.6339403950499864,3.197953558010255,3.4250726636634887,4.382221393703087,5.088481014771002,5.956834409924985,9.822705087822209,12.27586029761364,13.590160288209898,18.80339305184564,23.401786012503727,36.35754144570685,39.4360822270961,48.0576937707648,48.5630442579963,57.87039507734278,72.82911585535578,78.39951560111132
河南省,410000,三门峡市,411200,地级市,省,1,-30.309492536748706,4.5879,-21.96719026293909,5.1733,-21.06482322009016,5.5387,-19.737413916132493,10.8692,-17.855256606858763,11.9558,-16.268791520118913,13.047,-13.982549287675944,11.4178,-13.944267256402075,12.9986,-10.576156196022726,15.3955,-16.120946198394975,16.1891,-17.539048299783552,17.7538,-16.075114098510532,20.3416,-4.751071357635652,23.0923,0.7598223995452216,23.1118,2.1331950809677807,24.9157,19.374054484194602,27.2313,29.279747994265453,29.9099,3.7864990446363014,32.7512,15.906006761490636,35.4326,1.6475105249320094,2.142248515743301,1.5654615719110936,1.8327360147597922,2.405616329689064,3.41174453214785,4.425494413524106,8.185421061574168,11.640502897010453,7.054920790265097,11.293629679457016,14.830254930909494,26.168093499282897,22.153702026540095,30.05509719430432,22.69213818777445,26.32640392763895,30.097612023877616,53.48281100666586
