Unnamed: 0,register,stock,province,year,GDP,road_area,DMSP_sum,Built_area,baidu_index,POP,scale,city,stock_model_chose,register_model_chose,pr_stock,pr_stock_corrected
1081,,29.1465,,2010,0.009592277006796756,819.0,57084.0,81.0,,457.74,2,赤峰市,1111.0,101111.0,23.71001100396642,15.249403845952711
1082,,4.9584,,2005,0.0023475390351029948,547.0,8030.0,55.0,,479.63,2,泸州市,1111.0,101111.0,5.802603106133593,4.823072441010807
1083,,9.6417,,2018,0.007205533477785217,210.0,12880.0,26.0,50.0,251.0,2,商洛市,11111.0,111111.0,17.810502962610677,26.792150296877512
1084,,19.11,,2019,0.003788136586063132,223.0,18372.0,14.0,27.0,286.0,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,9.363445204558165,20.215870064629417
1085,,12.2917,,2004,0.002499117086757332,807.0,25587.0,60.0,,270.35,2,牡丹江市,1111.0,101111.0,6.177270900874885,3.660597747184718
1086,,3.7528,,2003,0.0028888052748719238,322.0,25941.0,32.0,,831.2,2,赣州市,1111.0,101111.0,7.140494880099621,5.836519773698567
1087,,12.5599,,2008,0.00046576472136260146,383.0,6949.0,32.0,,148.36,2,固原市,1111.0,101111.0,1.1512685320640492,1.6147397531028267
1088,,7.0032,,2009,0.005377781763427513,236.0,17349.0,26.0,,310.1,2,南平市,1111.0,101111.0,13.29270043989024,1.5275467460460401
1089,,17.66,,2018,0.00319626994009292,73.0,18416.0,14.0,43.0,288.0,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,7.900480292380274,17.562876663161262
1093,,5.745,,2007,0.003094541805785464,1328.0,12475.0,42.0,,385.1,2,抚州市,1111.0,101111.0,7.649030591528878,3.266064490031493
1094,,3.5572,,2005,0.003113553290230245,243.0,8803.0,33.0,,519.19,2,宜宾市,1111.0,101111.0,7.696022823411684,6.716492158288898
1095,,3.1522,,2004,0.0006766259933142925,149.0,11581.0,25.0,,130.66,2,白山市,1111.0,101111.0,1.6724714825983655,-0.010917753593659096
1096,,4.6792,,2007,0.0016511564676899106,512.0,13373.0,51.0,,176.34,2,白银市,1111.0,101111.0,4.081297692973056,3.2299419812918515
1097,,1.94,,2006,0.0014903502826999727,255.0,7823.0,23.0,,214.5,2,贺州市,1111.0,101111.0,3.6838199707475914,1.3995250148704312
1098,,3.0980000000000003,,2002,0.0007858212217630278,,28635.0,26.0,,329.56,2,榆林市,1101.0,101101.0,1.9423782071712328,2.769473574620968
1099,,1.7027,,2004,0.001043929996472954,415.0,7845.0,34.0,,209.56,2,贺州市,1111.0,101111.0,2.5803666518602673,1.3398888962041398
1101,,31.3143,,2008,0.004837119334235686,700.0,13941.0,47.0,,754.09,2,邵阳市,1111.0,101111.0,11.956301153622105,3.3210202123248695
1102,,3.3532,,2004,0.002924518285860708,151.0,8902.0,33.0,,517.88,2,宜宾市,1111.0,101111.0,7.228769633104445,6.389405595184529
1103,,4.2773,,2006,0.001364887263472009,447.0,13491.0,51.0,,174.54,2,白银市,1111.0,101111.0,3.3737028250085674,2.8136864658715934
1106,,6.1858,,2009,0.0022176918651572305,350.0,11003.0,34.0,,312.73,2,广元市,1111.0,101111.0,5.481649298600042,4.1612375174709
1108,,21.55,,2015,0.0036916249792004795,629.0,13574.0,62.0,27.0,180.76,2,白银市,11111.0,111111.0,9.124889618736095,15.74388889808758
1109,,2.3366,,2005,0.00152110232839581,1119.0,6490.0,84.0,,252.68,2,随州市,1111.0,101111.0,3.7598323024730136,0.09279770663827547
1111,,16.05,,2017,0.00286772409694378,73.0,18859.0,14.0,43.0,287.0,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,7.088386818551909,16.237938251115157
1112,,8.72,,2017,0.006596260709619929,209.0,13243.0,26.0,48.0,253.0,2,商洛市,11111.0,111111.0,16.30451392295094,23.567498065885147
1113,,6.0408,,2008,0.004358852764366844,677.0,8271.0,53.0,,493.38,2,泸州市,1111.0,101111.0,10.77413078610826,8.068391594527569
1115,,3.3514,,2006,0.0015297248514208439,184.0,11741.0,12.0,,233.2,2,崇左市,1111.0,101111.0,3.7811452937117616,1.4968503378346014
1117,,51.4,,2012,0.004783359495938715,376.0,15271.0,36.0,4.0,583.3,2,昭通市,11111.0,111111.0,11.823418590213072,11.823418590213072
1119,,57.9069,,2013,0.009862237026365765,436.0,18766.0,61.0,10.0,515.0,2,怀化市,11111.0,111111.0,24.377293134171452,9.6299894047086
1120,,1.2513,,2003,0.0004631533081066373,120.0,5726.0,13.0,,154.91,2,池州市,1111.0,101111.0,1.1448136895911991,0.9794695894436118
1122,,4.6343,,2004,0.0021125280396673924,516.0,8366.0,52.0,,473.99,2,泸州市,1111.0,101111.0,5.221707320504903,4.382343282584987
1123,,15.552,,2004,0.002369429193223113,416.0,8431.0,42.0,,458.55,2,益阳市,1111.0,101111.0,5.856710789798153,2.166197307678548
1124,,1.7129,,2002,0.0024244821400138212,,8452.0,41.0,,300.53,2,荆门市,1101.0,101101.0,5.992789634610865,3.1146820416450485
1126,,22.3615,,2011,0.011931930509728142,830.0,59616.0,82.0,10.0,459.9,2,赤峰市,11111.0,111111.0,29.49312279907673,19.533941453190003
1127,,7.43,,2006,0.0050275410332390755,542.0,27004.0,43.0,,861.15,2,赣州市,1111.0,101111.0,12.426981949804828,8.7911417425683
1128,,35.501,,2007,0.010132197045934769,1302.0,59715.0,100.0,,143.99,2,鄂尔多斯市,1111.0,101111.0,25.044575264376487,20.93749360294211
1131,,70.36,,2015,0.004750616945031921,537.0,13168.0,34.0,12.0,259.1,2,保山市,11111.0,111111.0,11.742486164914267,11.742486164914267
1132,,5.8078,,2005,0.002508618779579429,807.0,26830.0,60.0,,266.3,2,牡丹江市,1111.0,101111.0,6.2007570075843335,4.001566127459881
1133,,30.48,,2016,0.002762979609351006,270.0,13555.0,25.0,16.0,303.0,2,定西市,11111.0,111111.0,6.829481352032355,15.65582808478467
1134,,26.5167,,2014,0.0034733515049781565,386.0,6592.0,33.0,10.0,172.1,2,张家界市,11111.0,111111.0,8.585365325180119,-5.398938307645672
1135,,3.0858,,2003,0.0027308966607586943,551.0,8556.0,47.0,,300.6,2,荆门市,1111.0,101111.0,6.750179319405023,3.787726672985976
1136,,11.4828,,2006,0.0036351313457720063,373.0,27385.0,77.0,,363.71,2,承德市,1111.0,101111.0,8.985249711621856,6.585355447125122
1137,,7.1055,,2009,0.0021713559273984057,538.0,13959.0,54.0,,179.55,2,白银市,1111.0,101111.0,5.367116993771648,4.882706653704865
1141,,59.3671,,2009,0.010942077104641786,816.0,12704.0,74.0,,616.69,2,常德市,1111.0,101111.0,27.046421654991594,17.80070442989051
1142,,10.6997,,2019,0.007315614175098141,251.0,13717.0,26.0,23.0,250.0,2,商洛市,11111.0,111111.0,18.082598372570626,29.95683930890133
1143,,4.9191,,2004,0.0031983720287786306,617.0,8651.0,49.0,,298.4,2,荆门市,1111.0,101111.0,7.905676195900804,3.9791211362587577
1144,,34.885,,2010,0.010402157065503776,865.0,41277.0,66.0,,318.7,2,通辽市,1111.0,101111.0,25.71185739458152,17.251250236567813
1145,,7.48,,2012,0.0018172088757268054,74.0,19598.0,14.0,1.0,284.9,2,陇南市（2004年前为陇南地区）,11111.0,111111.0,4.4917429312621735,4.859047003089648
1146,,8.3032,,2006,0.00469910587369796,303.0,13574.0,37.0,,463.02,2,郴州市,1111.0,101111.0,11.615162061649844,6.31643500082052
1148,,2.4083,,2006,0.0009565547365392498,599.0,23109.0,158.0,,127.74,2,伊春市,1111.0,101111.0,2.3643941175981054,-0.5771582174361871
1149,,72.27,,2016,0.0053034257753708895,546.0,13416.0,37.0,13.0,261.0,2,保山市,11111.0,111111.0,13.108908698494098,13.108908698494098
1150,,1.7779,,2002,0.0006543263958311606,,6816.0,19.0,,146.89,2,黄山市,1101.0,101101.0,1.6173517543696618,1.3143022537419589
1152,,28.09,,2015,0.002527583470954152,268.0,13829.0,25.0,6.0,300.87,2,定西市,11111.0,111111.0,6.2476335772312375,12.866632856582722
1153,,41.2957,,2011,0.012831797241624828,906.0,41525.0,66.0,14.0,320.1,2,通辽市,11111.0,111111.0,31.71739656642685,21.758215220540123
1156,,43.1956,,2008,0.005117107468664948,560.0,15850.0,54.0,,580.16,2,永州市,1111.0,101111.0,12.648370590690488,4.013089649393253
1157,,5.6382,,2007,0.0034182616636514412,636.0,8693.0,48.0,,489.15,2,泸州市,1111.0,101111.0,8.449195285142943,6.227416110073303
1159,,96.4703,,2019,0.0066137181242187275,301.0,16891.0,23.0,27.0,241.0,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,16.347664834037534,16.347664834037534
1160,,1.6182,,2002,0.0007229871273416097,,9551.0,18.0,,240.95,2,来宾市,1101.0,101101.0,1.7870660670922431,1.340626471514332
1161,,0.8740000000000001,,2004,0.0005533514499783017,273.0,5452.0,29.0,,46.31,2,金昌市,1111.0,101111.0,1.3677637706615382,0.6256352395387863
1162,,6.6152,,2008,0.0055956260012187215,310.0,9509.0,49.0,,530.81,2,宜宾市,1111.0,101111.0,13.83116375485919,11.125424563278498
1163,,5.1851,,2006,0.0027633242583093224,595.0,8763.0,44.0,,484.1,2,泸州市,1111.0,101111.0,6.8303332488852515,5.446012296509001
1165,,1.5781,,2002,0.00043863823872957586,,7986.0,17.0,,222.18,2,平凉市,1101.0,101101.0,1.08421779934728,1.4377372618649078
1166,,4.4194,,2007,0.004544429580885702,251.0,9552.0,45.0,,526.98,2,宜宾市,1111.0,101111.0,11.23283609232757,9.01105691725793
1167,,12.4736,,2011,0.00599318352390375,397.0,39267.0,35.0,3.0,288.8,2,乌兰察布市（2003年前为乌兰察布盟）,11111.0,111111.0,14.813839008179405,4.854657662292679
1168,,2.418,,2002,0.002153572761042664,,13777.0,48.0,,455.1,2,九江市,1101.0,101101.0,5.323160895581276,3.99011736946444
1169,,24.8024,,2013,0.003074097733503503,480.0,6888.0,33.0,3.0,170.9,2,张家界市,11111.0,111111.0,7.5984973158084514,-7.148806413654402
1171,,6.009,,2003,0.0027016455927716602,222.0,13990.0,30.0,,455.27,2,郴州市,1111.0,101111.0,6.677877076323539,4.092476200122672
1172,,24.2156,,2020,0.0045170286388994466,633.0,23473.0,34.0,39.0,,2,武威市,11111.0,11111.0,11.165106956111758,23.796622603145895
1174,,1.0281,,2005,0.0008264052113715683,228.0,5527.0,30.0,,46.57,2,金昌市,1111.0,101111.0,2.0426929540787233,1.1923856711267338
1175,,2.8795,,2002,0.0017499384383171373,,16491.0,20.0,,622.13,2,上饶市,1101.0,101101.0,4.325465121510148,2.9924215953933118
1176,,2.7956,,2005,0.0020769698057564946,172.0,4183.0,20.0,,488.91,2,资阳市,1111.0,101111.0,5.133815142588063,4.154284477465278
1177,,16.29,,2014,0.0038119137647200383,627.0,14622.0,61.0,5.0,177.9,2,白银市,11111.0,111111.0,9.422217190312855,12.15770893851913
1179,,5.2202,,2006,0.00338677262710218,126.0,12074.0,20.0,,646.3,2,达州市,1111.0,101111.0,8.371361273202059,6.987040320825808
1180,,10.9757,,2010,0.006267495298988208,408.0,18412.0,35.0,,495.04,2,吉安市,1111.0,101111.0,15.491877726323342,9.452927542270722
1181,,5.0381,,2005,0.002575933310458961,627.0,8993.0,51.0,,291.07,2,荆门市,1111.0,101111.0,6.367143806750961,2.7001092109162226
1182,,8.6816,,2014,0.00586042978441396,491.0,12696.0,56.0,11.0,126.3,2,白山市,11111.0,111111.0,14.485700796377307,11.357965219790492
1183,,7.0977,,2008,0.005218801408036593,152.0,12098.0,23.0,,655.97,2,达州市,1111.0,101111.0,12.899735769138724,10.193996577558032
1185,,2.8506,,2008,0.0013945936640253824,745.0,24043.0,161.0,,127.63,2,伊春市,1111.0,101111.0,3.4471305506163303,-1.2360775765592105
1187,,68.7872,,2014,0.010402157065503776,445.0,20193.0,62.0,31.0,525.5,2,怀化市,11111.0,111111.0,25.71185739458152,11.72755376175573
1188,,8.8334,,2009,0.0059273870682009285,154.0,12167.0,25.0,,657.56,2,达州市,1111.0,101111.0,14.651204558858295,13.330792777729153
1190,,11.2215,,2011,0.004774171856606049,261.0,18916.0,38.0,8.0,202.5,2,白城市,11111.0,111111.0,11.800708755048428,4.370499412782669
1192,,22.1746,,2011,0.009862237026365765,385.0,22593.0,65.0,10.0,771.9,2,遵义市,11111.0,111111.0,24.377293134171452,24.377293134171452
1193,,31.3279,,2008,0.0043845412599622996,515.0,9047.0,50.0,,467.66,2,益阳市,1111.0,101111.0,10.837627129344805,2.202346188047569
1194,,9.326,,2007,0.0056375804878599405,336.0,14200.0,41.0,,466.39,2,郴州市,1111.0,101111.0,13.934866070714353,7.250321883275993
1195,,20.1046,,2004,0.0033389546088359225,244.0,14205.0,33.0,,457.71,2,郴州市,1111.0,101111.0,8.253165589478844,4.562652107359239
1196,,0.8916,,2003,0.000755716180247424,984.0,10484.0,46.0,,345.64,2,天水市,1111.0,101111.0,1.8679651282845344,2.113864614921159
1197,,10.2122,,2011,0.005693200350691743,369.0,26660.0,3371.0,6.0,385.3,2,百色市,11111.0,111111.0,14.072346208000493,9.625751184957563
1200,,3.8695,,2006,0.0028091733681661906,464.0,9067.0,45.0,,463.0,2,益阳市,1111.0,101111.0,6.943662221605506,1.644935160776182
1201,,9.3406,,2010,0.0037897581459140094,254.0,18987.0,38.0,,202.64,2,白城市,1111.0,101111.0,9.367453345886931,3.7706445677179676
1203,,1.8912,,2002,0.001161987112497408,,9260.0,23.0,,291.35,2,梧州市,1101.0,101101.0,2.8721780244939983,2.425738428916087
1204,,47.8209,,2010,0.006328364084467164,775.0,15393.0,49.0,,793.97,2,邵阳市,1111.0,101111.0,15.64233205249444,4.777682626686019
1205,,16.62,,2014,0.002394821632663775,261.0,14509.0,23.0,5.0,301.4,2,定西市,11111.0,111111.0,5.91947534696524,8.654967095171516
1206,,14.5949,,2009,0.0005749644491449963,359.0,7807.0,32.0,,150.14,2,固原市,1111.0,101111.0,1.4211863780057532,2.6330846868526177
1207,,6.0419,,2007,0.004376850099004777,147.0,12306.0,20.0,,650.11,2,达州市,1111.0,101111.0,10.81861626145526,8.59683708638562
1208,,2.1802,,2004,0.0019158171720747765,156.0,4292.0,19.0,,488.02,2,资阳市,1111.0,101111.0,4.735481074962166,3.8961170370422504
1210,,8.378,,2010,0.004854542553898671,311.0,27060.0,33.0,,405.62,2,百色市,1111.0,101111.0,11.999367542305537,8.223892364186295
1211,,29.0046,,2018,0.006877378176797722,831.0,24992.0,43.0,68.0,433.0,2,河池市,11111.0,111111.0,16.99937482359735,27.184625238347103
1212,,3.9765,,2008,0.003991731434154757,252.0,4306.0,28.0,,497.15,2,资阳市,1111.0,101111.0,9.866687144421126,7.160947952840434
1213,,77.4334,,2015,0.011212037124210792,469.0,20623.0,64.0,48.0,518.03,2,怀化市,11111.0,111111.0,27.71370378519663,15.150926301564223
1214,,5.4965,,2008,0.0019819555771357195,520.0,15057.0,51.0,,178.06,2,白银市,1111.0,101111.0,4.898960748314867,3.9536002585788914
1215,,14.0,,2015,0.004295155697749536,370.0,9210.0,37.0,23.0,379.52,2,巴中市,11111.0,111111.0,10.616685567486376,13.26801349849877
1216,,23.6103,,2016,0.006084049366890481,339.0,19342.0,43.0,35.0,193.0,2,白城市,11111.0,111111.0,15.038439500385113,17.44369453391559
1218,,29.6371,,2015,0.0038124365872912696,396.0,7169.0,34.0,15.0,169.97,2,张家界市,11111.0,111111.0,9.423509493371686,-3.13926799026072
1219,,1.3405,,2004,0.0006154341556785858,127.0,6323.0,13.0,,155.4,2,池州市,1111.0,101111.0,1.5212186421447895,0.46819907166224217
1220,,12.3308,,2012,0.006579896633100389,427.0,27304.0,35.0,5.0,408.6,2,百色市,11111.0,111111.0,16.26406550449168,12.589240172169287
1221,,4.6127,,2011,0.0018505759341455352,778.0,24744.0,165.0,6.0,126.3,2,伊春市,11111.0,111111.0,4.574219002555516,-0.6903530495083396
1222,,5.6341,,2008,0.004815279568652553,196.0,19827.0,26.0,,308.13,2,南平市,1111.0,101111.0,11.902318029288516,0.7649520786571493
1223,,1.4359,,2002,0.0017762928352941954,,14085.0,23.0,,519.49,2,宜春市,1101.0,101101.0,4.3906074273345315,3.057563901217695
1224,,7.5904,,2009,0.0050713735417497645,740.0,9252.0,72.0,,497.15,2,泸州市,1111.0,101111.0,12.535326325012456,11.214914543883314
1225,,0.9013,,2004,0.0009127789196326717,985.0,10817.0,496.0,,347.78,2,天水市,1111.0,101111.0,2.256189871637824,1.5140613405150722
1226,,21.4845,,2020,0.0038511272572959,223.0,21170.0,14.0,27.0,,2,陇南市（2004年前为陇南地区）,11111.0,11111.0,9.519144368272672,22.15066001530681
1229,,9.0965,,2007,0.006100481833281646,595.0,30013.0,50.0,,877.04,2,赣州市,1111.0,101111.0,15.079056963650693,10.696090862153309
1230,,3.9471,,2006,0.0036357702511516533,205.0,10130.0,35.0,,523.16,2,宜宾市,1111.0,101111.0,8.986828945996676,7.602507993620425
1231,,2.7099,,2005,0.0010990432343346986,991.0,10921.0,38.0,,350.02,2,天水市,1111.0,101111.0,2.7165945230153916,1.866287240063402
1232,,11.7598,,2020,0.006433744777839389,251.0,15006.0,26.0,28.0,,2,商洛市,11111.0,11111.0,15.902810080567507,32.41168198094949
1233,,6.5499,,2008,0.003689597579453517,1338.0,14414.0,45.0,,387.74,2,抚州市,1111.0,101111.0,9.119878329938258,3.5555151468728896
1234,,34.13,,2010,0.0017361983731878064,150.0,18152.0,14.0,,243.18,2,临沧市（2003年前为临沧地区）,1111.0,101111.0,4.291502685356479,4.291502685356479
1235,,0.8507,,2004,0.00023850517795555719,105.0,10467.0,13.0,,102.26,2,中卫市,1111.0,101111.0,0.5895326406673118,1.571285408282207
1236,,2.9246,,2007,0.001936221650220534,255.0,9021.0,29.0,,218.41,2,贺州市,1111.0,101111.0,4.78591648263683,1.7482394687546492
1237,,12.7177,,2007,0.004764857336064187,464.0,30438.0,81.0,,366.89,2,承德市,1111.0,101111.0,11.777685297282588,9.377039419864227
1238,,3.8444,,2010,0.0016054261402416526,965.0,25362.0,161.0,,126.95,2,伊春市,1111.0,101111.0,3.9682623243900905,0.016397002764739987
1239,,15.4496,,2017,0.008554370718227119,559.0,18160.0,45.0,53.0,305.0,2,安康市,11111.0,111111.0,21.144533640704797,28.40751778363901
1240,,5.5004,,2011,0.003049121032492978,184.0,15139.0,13.0,4.0,247.9,2,商洛市,11111.0,111111.0,7.53676037312188,3.9508259341503655
1241,,3.5966,,2002,0.0006476016917436965,,12996.0,12.0,,180.41,2,吴忠市,1101.0,101101.0,1.6007297565062546,2.439830195736709
1242,,2.497,,2006,0.0017484086648729131,1119.0,7436.0,84.0,,251.63,2,随州市,1111.0,101111.0,4.321683856105653,0.6350053661739699
1243,,13.1472,,2011,0.007694115220001793,620.0,19578.0,42.0,13.0,501.6,2,吉安市,11111.0,111111.0,19.018170180319665,11.83125356709575
1244,,7.4071,,2009,0.006269789059287813,233.0,10282.0,53.0,,534.93,2,宜宾市,1111.0,101111.0,15.49754740015632,14.177135619027178
1245,,4.3501,,2005,0.0008403765422509964,206.0,14787.0,18.0,,242.49,2,保山市,1111.0,101111.0,2.0772270285906007,2.0772270285906007
1246,,3.552,,2005,0.001227853757805318,192.0,13542.0,26.0,,130.3,2,白山市,1111.0,101111.0,3.0349859671689576,1.333410532644753
1247,,14.339,,2009,0.008248137070695357,583.0,30594.0,59.0,,896.99,2,赣州市,1111.0,101111.0,20.387591034937874,15.17929425355186
1254,,4.8624,,2012,0.002123677388475592,796.0,25636.0,165.0,3.0,125.2,2,伊春市,11111.0,111111.0,5.24926607248237,0.19818176300923884
1256,,58.06,,2013,0.005495208072872907,383.0,17624.0,37.0,4.0,586.5,2,昭通市,11111.0,111111.0,13.582952596613055,13.582952596613055
1258,,14.86,,2010,0.0010758347714523511,133.0,16162.0,25.0,,120.44,2,丽江市,1111.0,101111.0,2.6592282782816654,2.6592282782816654
1259,,11.9194,,2007,0.003535867946443215,872.0,30521.0,64.0,,269.83,2,牡丹江市,1111.0,101111.0,8.739892296619233,5.5040082264580175
1261,,1.6604,,2002,0.0006611536847260607,,11233.0,50.0,,343.2,2,天水市,1101.0,101101.0,1.6342273194425474,1.9877467819601753
1262,,32.9324,,2017,0.0028385972105657484,190.0,16220.0,24.0,35.0,123.0,2,丽江市,11111.0,111111.0,7.016391525250322,7.016391525250322
1263,,3.1528,,2002,0.001540744619419651,,16722.0,32.0,,277.72,2,松原市,1101.0,101101.0,3.808383750266732,3.2097822958231927
1265,,16.6571,,2016,0.004974317515514314,879.0,7676.0,67.0,24.0,148.0,2,黄山市,11111.0,111111.0,12.295425053561138,16.10455017910042
1267,,5.1985,,2002,0.0030030091615503964,,22029.0,58.0,,487.62,2,桂林市,1101.0,101101.0,7.422781912461558,6.976342316883647
1270,,3.8318,,2009,0.0028604639721508387,287.0,7686.0,42.0,,257.77,2,随州市,1111.0,101111.0,7.0704413777969295,-0.8417572077276132
1271,,11.3578,,2016,0.006678513028248947,391.0,13881.0,30.0,0.0,251.0,2,崇左市,11111.0,111111.0,16.507823666655582,18.831417938950228
1272,,37.384,,2008,0.014181597339469856,1497.0,69612.0,100.0,,149.69,2,鄂尔多斯市,1111.0,101111.0,35.05380721745202,28.931161204325736
1274,,35.2128,,2020,0.008134492901124125,839.0,26882.0,46.0,54.0,,2,河池市,11111.0,11111.0,20.106687500859227,39.03704150066723
1275,,48.5732,,2013,0.014991477398176875,1676.0,69941.0,104.0,12.0,464.3,2,赤峰市,11111.0,111111.0,37.05565360806713,26.929996522951456
1276,,1.26,,2005,0.0003762774742091355,237.0,10983.0,17.0,,102.84,2,中卫市,1111.0,101111.0,0.9300756272699168,1.8905244667968568
1277,,8.0101,,2014,0.005630376154804375,304.0,13982.0,28.0,0.0,248.2,2,崇左市,11111.0,111111.0,13.91705853493295,11.856784719551356
1279,,2.8215,,2007,0.002101966303835121,1121.0,7756.0,86.0,,254.23,2,随州市,1111.0,101111.0,5.195601019297515,-0.2053240809662782
1283,,2.4554,,2003,0.0005090681082349337,295.0,9021.0,18.0,,222.28,2,平凉市,1111.0,101111.0,1.2583050342964712,1.5042045209330954
1284,,14.512,,2008,0.006217248540412561,497.0,32059.0,84.0,,369.38,2,承德市,1111.0,101111.0,15.367678727702046,11.118890008788998
1285,,4.2931,,2002,0.003772014573694471,,14773.0,61.0,,598.19,2,常德市,1101.0,101101.0,9.32359511574232,6.8545080216972325
1286,,9.5106,,2013,0.005223891954138932,517.0,19124.0,39.0,5.0,308.3,2,安康市,11111.0,111111.0,12.912318485840625,11.112547013873808
1287,,65.06,,2014,0.005815871083450632,390.0,18262.0,40.0,13.0,594.4,2,昭通市,11111.0,111111.0,14.375561432239435,14.375561432239435
1288,,43.7187,,2011,0.0022352671622979047,154.0,19280.0,16.0,3.0,235.7,2,临沧市（2003年前为临沧地区）,11111.0,111111.0,5.525091589550158,5.525091589550158
1289,,3.6311,,2006,0.00151057928683301,253.0,14217.0,151.0,,129.98,2,白山市,1111.0,101111.0,3.7338216450376214,1.5566831131732806
1290,,1.6007,,2007,0.0017024164762056734,385.0,6229.0,32.0,,47.3,2,金昌市,1111.0,101111.0,4.208001223856389,3.3566455121751844
1291,,33.4134,,2005,0.0054903964854574544,638.0,14854.0,58.0,,602.42,2,常德市,1111.0,101111.0,13.571059404779035,8.967716081471606
1293,,6.0107,,2012,0.003592955491914741,179.0,16019.0,22.0,4.0,248.8,2,商洛市,11111.0,111111.0,8.881000224419925,5.965479740348631
1294,,33.2997,,2008,0.006389321056885846,347.0,15809.0,41.0,,471.0,2,郴州市,1111.0,101111.0,15.793004357494738,7.157723416197502
1296,,3.7109,,2007,0.0018702731170400211,189.0,14195.0,13.0,,236.89,2,崇左市,1111.0,101111.0,4.622906131049041,1.5852291171668602
1298,,27.4036,,2012,0.011841943836538471,385.0,25254.0,65.0,4.0,771.4,2,遵义市,11111.0,111111.0,29.270695422341714,29.270695422341714
1300,,10.1672,,2013,0.003526655110842056,142.0,10094.0,28.0,2.0,390.2,2,巴中市,11111.0,111111.0,8.717120181789102,7.127584951381598
1301,,10.7003,,2008,0.0072962544422281155,529.0,32357.0,55.0,,888.95,2,赣州市,1111.0,101111.0,18.034745346739854,12.470382163674486
1303,,2.7895,,2006,0.0012810403809940716,3266.0,11734.0,58.0,,352.34,2,天水市,1111.0,101111.0,3.1664516681881865,2.6064353090512125
1306,,24.8654,,2017,0.00639426222511069,823.0,27577.0,42.0,67.0,430.0,2,河池市,11111.0,111111.0,15.805217844751256,19.562829142749408
1307,,11.6027,,2011,0.00789032846129167,928.0,10097.0,94.0,8.0,503.0,2,泸州市,11111.0,111111.0,19.503166402469045,17.799087108997647
1308,,1.1412,,2006,0.0011570486438727589,355.0,6302.0,30.0,,46.83,2,金昌市,1111.0,101111.0,2.8599712100587804,2.2999548509218064
1310,,3.3385,,2009,0.0013356541928196133,683.0,27210.0,161.0,,127.31,2,伊春市,1111.0,101111.0,3.3014450674024314,0.4728718661290423
1311,,13.2111,,2012,0.005322415663014105,266.0,21359.0,42.0,9.0,200.0,2,白城市,11111.0,111111.0,13.155847547806484,4.8733159069091965
1312,,54.7924,,2011,0.007947558185706836,852.0,17275.0,52.0,41.0,797.5,2,邵阳市,11111.0,111111.0,19.64462576552498,5.936914602162091
1313,,7.0420000000000025,,2008,0.004466276155220474,628.0,10250.0,49.0,,300.11,2,荆门市,1111.0,101111.0,11.039657915633214,3.7996728546677243
1315,,53.5562,,2010,0.006685840643046782,591.0,18561.0,55.0,,610.65,2,永州市,1111.0,101111.0,16.52593592794311,5.661286502134688
1316,,9.4279,,2015,0.005799807562419544,426.0,14507.0,47.0,14.0,125.37,2,白山市,11111.0,111111.0,14.335855921218467,13.689368790421863
1317,,3.0734,,2002,0.0017553997295130185,,10403.0,43.0,,714.45,2,南充市,1101.0,101101.0,4.338964239004197,4.117218288150563
1318,,2.0118,,2005,0.0007752027943266469,138.0,6998.0,15.0,,156.31,2,池州市,1111.0,101111.0,1.9161317767165016,0.4110520612798163
1319,,27.9684,,2012,0.013911637319900852,1314.0,72498.0,89.0,12.0,461.2,2,赤峰市,11111.0,111111.0,34.38652508724699,22.870009241373907
1320,,61.7038,,2012,0.009052356967658746,885.0,17376.0,54.0,20.0,801.3,2,邵阳市,11111.0,111111.0,22.375446743556353,7.604995220395361
1321,,33.7861,,2018,0.002940127374192188,208.0,17175.0,24.0,44.0,123.0,2,丽江市,11111.0,111111.0,7.267351885872901,7.267351885872901
1323,,3.5023,,2009,0.0020263478027536465,297.0,9823.0,29.0,,223.9,2,贺州市,1111.0,101111.0,5.008688621805781,1.8083554957706562
1324,,4.9643,,2010,0.002356448615615504,175.0,16381.0,24.0,,244.83,2,商洛市,1111.0,101111.0,5.824625640704127,3.0173483591717227
1325,,5.8369,,2007,0.003541795368606219,497.0,10306.0,49.0,,465.25,2,益阳市,1111.0,101111.0,8.754543587924768,2.0699994004864086
1327,,19.4072,,2006,0.0010029275688340816,206.0,15999.0,19.0,,244.3,2,保山市,1111.0,101111.0,2.479017617650958,2.479017617650958
1328,,5.8734,,2003,0.002934783965538186,762.0,35474.0,103.0,,541.08,2,齐齐哈尔市,1111.0,101111.0,7.2541441482423785,6.048242881158884
1329,,17.0,,2016,0.004684948270405029,386.0,10321.0,48.0,30.0,375.0,2,巴中市,11111.0,111111.0,11.580167562468127,16.753181591103164
1330,,17.907,,2011,0.0013900052435594412,198.0,17276.0,25.0,2.0,121.2,2,丽江市,11111.0,111111.0,3.435788978676612,3.435788978676612
1335,,40.3669,,2010,0.006193253594006536,617.0,10397.0,54.0,,476.36,2,益阳市,1111.0,101111.0,15.308368467695653,4.443719041887231
1336,,6.1237,,2007,0.0035638843972740867,628.0,10429.0,45.0,,298.57,2,荆门市,1111.0,101111.0,8.809142836091912,3.408217735828119
