省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
广西壮族自治区,450000,玉林市,450900,地级市,自治区,1,7.3074687368024,5.3806,8.118642364584593,3.153,9.114492226404463,5.6134,9.933561837563305,6.0728,12.062234694173776,6.4807,14.380999522262574,7.4579,16.633299231986932,10.4776,17.33186161597507,9.9702,20.945364476114584,13.7047,24.983766463113376,16.319000000000006,26.18518060795105,21.0262,29.02484123718528,25.1296,29.50977096137865,29.1698,32.3993799468879,33.113,33.65934864162925,40.0667,39.730653280309454,49.2469,39.848238452003656,58.5206,41.24073097807605,66.94,42.341817963880246,74.4018,3.3831938845718432,3.4912802561981127,4.054839181428463,4.914927100096942,5.618195200314672,6.779088571432027,8.020138168493288,10.105837004610757,12.878622786898184,16.26350278708869,19.18014548881299,23.095636175216335,25.98170164709478,31.693600060046005,36.2220002844168,41.49704336096365,48.20551440427783,53.83234003520599,60.097179349312704
贵州省,520000,安顺市,520400,地级市,省,1,3.1718083409658755,1.7201,3.596907445428065,1.8435,3.6633295677002917,2.0444,4.004972171489539,2.4333,4.461737140186246,2.7207,4.938563996517879,2.9648,5.406494162441144,3.5466,5.827998777135207,4.5572,7.006736638328898,5.5655,8.000131091827233,6.9253,9.505618687228688,9.221,11.905052950119554,13.3069,,,,,,,,,,,,,,,3.1718083409658755,3.596907445428065,3.6633295677002917,4.004972171489539,4.461737140186246,4.938563996517879,5.406494162441144,5.827998777135207,7.006736638328898,8.000131091827233,9.505618687228688,11.905052950119554,,,,,,,
贵州省,520000,毕节市,520500,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,贵阳市,520100,地级市,省,1,12.117822661667757,7.1455,14.258043454303731,18.6141,14.969301164966055,21.4609,16.359764063010168,23.7474,17.879471890559003,27.2817,19.818292104156512,32.4777,21.998362886322077,39.3995,23.83344356746504,48.9241,27.88925856152968,60.4425,32.468166271084016,64.4728,37.40179922652465,55.4962,46.77583817086399,67.7052,,,,,,,,,,,,,,,12.117822661667757,14.258043454303731,14.969301164966055,16.359764063010168,17.879471890559003,19.818292104156512,21.998362886322077,23.83344356746504,27.88925856152968,32.468166271084016,37.40179922652465,46.77583817086399,,,,,,,
贵州省,520000,六盘水市,520200,地级市,省,1,3.742398567635382,2.5226,4.712926197487612,2.8125,5.657832919884367,3.2121,6.815760546102908,5.9234,7.9213738037897885,5.0814,8.550149508264763,6.0586,9.474923307666405,7.2459,10.134081216468557,8.8306,12.531339504238995,11.3038,13.93375015590265,13.8809,16.754535583952883,15.8617,20.0424233695593,18.6868,,,,,,,,,,,,,,,3.742398567635382,4.712926197487612,5.657832919884367,6.815760546102908,7.9213738037897885,8.550149508264763,9.474923307666405,10.134081216468557,12.531339504238995,13.93375015590265,16.754535583952883,20.0424233695593,,,,,,,
贵州省,520000,铜仁市,520600,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,遵义市,520300,地级市,省,1,7.812841834352474,6.3982,8.740481686618379,7.6928,9.699112244869156,9.1374,10.144493053698103,5.0889,11.537964360530937,5.1149,12.734324471979447,5.1149,14.52666672233849,9.8044,16.014102787929634,13.6659,19.159480308099962,17.4307,23.479866755714845,22.1746,27.706778683420204,27.4036,34.18680301768263,31.2387,,,,,,,,,,,,,,,7.812841834352474,8.740481686618379,9.699112244869156,10.144493053698103,11.537964360530937,12.734324471979447,14.52666672233849,16.014102787929634,19.159480308099962,23.479866755714845,27.706778683420204,34.18680301768263,,,,,,,
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,6.804780300178597,5.5105,8.340161876506523,9.5925,8.835302440281625,9.9592,9.574477606742157,8.9262,10.903427710932954,10.0977,11.21349255287015,12.888,12.675918862876935,15.2788,12.865126013169725,18.5028,16.632853885712322,23.8038,18.558504650524352,28.588,20.83468954456551,33.1266,22.04082666180151,38.9599,,,,,,,,,,,,,,,6.804780300178597,8.340161876506523,8.835302440281625,9.574477606742157,10.903427710932954,11.21349255287015,12.675918862876935,12.865126013169725,16.632853885712322,18.558504650524352,20.83468954456551,22.04082666180151,,,,,,,
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,4.359378280501499,0.8799,4.694787923940551,1.0299,4.905256843771713,1.2837,5.521000493804623,1.4601,6.384765627606107,1.8307,7.0316660618392826,2.3274,7.828544240775778,2.9381,8.308666704015796,3.6871,11.069590695002905,5.162000000000001,11.297150285912346,6.4453,13.081300232655016,7.8644,13.831911222903864,9.8204,,,,,,,,,,,,,,,4.359378280501499,4.694787923940551,4.905256843771713,5.521000493804623,6.384765627606107,7.0316660618392826,7.828544240775778,8.308666704015796,11.069590695002905,11.297150285912346,13.081300232655016,13.831911222903864,,,,,,,
河北省,130000,保定市,130600,地级市,省,1,38.77249199836993,18.8756,40.636323482604645,20.1917,,,45.17412358561318,42.5397,49.46524909234027,42.9573,53.33410874303189,48.8913,56.3522586912845,54.9442,56.359431714789416,67.3023,65.88836454501504,79.8307,70.4832185923097,97.1875,76.03055531616725,117.957,78.82478206393081,96.4879,,,,,,,,,,,,,,,18.401669232965624,20.10112842389015,,23.495750669804483,27.100977392323983,31.586863282282483,35.05104405393644,42.739483790714885,53.74874148400475,65.07384102185384,78.08877818254744,86.68349577587233,,,,,,,
河北省,130000,沧州市,130900,地级市,省,1,32.89787739451151,14.6118,35.34355343800297,18.647,,,45.1873151693829,25.9316,48.3886310776017,32.3433,52.17419619094383,35.9287,56.36109523035314,40.288,57.288913789270154,49.4923,65.58296975284351,60.5675,72.14389835609478,73.0669,77.1455150131347,87.2577,83.58189816719694,75.0793,,,,,,,,,,,,,,,15.613540091926744,17.48301139787031,,23.50261181372033,26.511120856412656,30.89991078479661,35.056540371694986,43.44434512177059,53.49961425420724,66.60706854884636,79.23392094912221,91.91488929001305,,,,,,,
河北省,130000,承德市,130800,地级市,省,1,7.354280798324831,3.4357,8.900107149599068,5.9476,,,12.020114175118243,11.0601,13.650167284816511,11.4828,16.46633944609806,12.7177,19.48015175580137,14.512,20.854070220488726,16.7285,24.48448424761104,19.5875,27.91022842639793,23.0163,30.616023304984193,27.8015,33.81889387853006,20.2269,,,,,,,,,,,,,,,3.4903880488985206,4.4025192603129355,,6.251844712513802,7.478641708579551,9.752108455576437,12.11663335644723,15.814428375883033,19.97333251905095,25.768201336100873,31.44482955244491,37.190587375003595,,,,,,,
河北省,130000,邯郸市,130400,地级市,省,1,31.88513595315983,13.538,33.72015958521165,15.6601,,,42.5327396510519,27.4948,47.76704017784958,32.0325,51.674287136173476,37.0249,59.490310428215025,43.9692,58.25848462184685,52.3045,67.28350792928457,57.6093,73.74746169456313,66.7518,78.75320800532734,78.027,79.27136241539185,55.9577,,,,,,,,,,,,,,,15.132886616698636,16.679984806857934,,22.121926599215453,26.17056417812707,30.603842108695044,37.00290884567894,44.17960727083849,54.88683622367599,68.0875631664311,80.88513579203511,87.1745995251737,,,,,,,
河北省,130000,衡水市,131100,地级市,省,1,15.717211308990231,4.5601,16.882102155870733,4.5892,,,19.30809907435555,13.861,19.887225781950267,14.3387,20.58997087398852,16.23,22.207400478573028,18.5361,23.067259002979625,22.7874,25.20326769955488,28.1536,27.781463702459487,33.857,30.57926157801568,40.2985,33.12512144415787,32.9184,,,,,,,,,,,,,,,7.459487612630738,8.350885966484075,,10.042436814500137,10.89579586077806,12.194308863703005,13.812979116988958,17.492772944255254,20.559683481141008,25.649318922071796,31.407072648909036,36.42764685922084,,,,,,,
河北省,130000,廊坊市,131000,地级市,省,1,25.05784732933469,13.1974,27.181218734845647,16.0744,,,30.61718056559148,32.6021,34.2916545424457,32.6681,37.757108044579574,35.0229,40.01916001751062,37.1907,40.56893882271584,42.0896,47.81057250781311,49.2955,50.37029739461511,60.7493,55.18002040285682,69.8126,58.9548600705898,58.5505,,,,,,,,,,,,,,,11.892612377454455,13.445438014117332,,15.924462583500416,18.787681686699795,22.361461320834767,24.89187431616191,30.764957176900914,39.001698094495104,46.50452675607973,56.673798519933584,64.83257206789759,,,,,,,
河北省,130000,秦皇岛市,130300,地级市,省,1,12.059538584428086,6.847,14.447892453531118,7.7028,,,16.670472213376804,13.8886,18.661246088972394,15.2439,21.442714892257477,17.3033,23.14572825883221,19.7901,23.614853974736967,23.4719,27.49144548353749,28.7471,29.245804628197046,34.4293,30.98422379598701,40.4354,33.154304991071314,34.7029,,,,,,,,,,,,,,,5.72353306932559,7.1467819126723695,,8.670566855184036,10.224107179279303,12.699342309553263,14.396617983055984,17.908034874817947,22.42627520837533,27.001276033372573,31.82299759750337,36.45973996242213,,,,,,,
河北省,130000,石家庄市,130100,地级市,省,1,42.15514298879022,23.8461,46.00759287482133,26.3622,,,55.07126681576806,46.387,59.723019587906116,46.725,66.1472567712021,52.4123,74.52780511754565,60.0591,75.18083295636166,73.9567,86.78752844917662,90.1653,95.981399177927,107.5211,104.02934165202944,127.476,109.55380695951159,108.4023,,,,,,,,,,,,,,,20.00709672673865,22.758075868913725,,28.64340581442185,32.7209957162391,39.1753871091541,46.35621430418901,57.01246257718531,70.79733216725326,88.61511202101931,106.8455195540887,120.47615881897926,,,,,,,
河北省,130000,唐山市,130200,地级市,省,1,42.08822028120128,18.6776,50.44898894239368,19.637,,,66.27298744564501,35.6327,74.25874707793963,36.664,85.76705489812824,42.6358,96.39495272613735,50.7593,102.53941633314459,63.6167,119.20743254168006,80.6066,130.84122752828776,96.9084,138.8520410537715,113.8232,145.0904284384674,99.4838,,,,,,,,,,,,,,,19.975334787648485,24.955052984076463,,34.46959156196814,40.684817375218294,50.795115940605996,59.95755650347198,77.75950872708641,97.24402053229375,120.79955213919514,142.6109041154972,159.55572868523592,,,,,,,
河北省,130000,邢台市,130500,地级市,省,1,24.377415027071592,9.7884,26.0137785282826,10.7079,,,30.461299926267465,18.9677,33.32458404746295,22.2685,34.214312041803275,25.1484,36.549386848487394,28.7991,37.307083252782824,34.6136,42.16893213965009,40.2438,45.558204453482844,47.5679,49.496987292180854,56.2087,49.05585817829096,42.5811,,,,,,,,,,,,,,,11.569674915446667,12.867953057108803,,15.843386685506168,18.257843950061982,20.26325783315893,22.733679151867467,28.291369012202964,34.39950358279264,42.06174764797878,50.83692004208717,53.94665438758617,,,,,,,
河北省,130000,张家口市,130700,地级市,省,1,13.640308667302008,8.3626,14.998547194251142,10.0865,,,17.811467468313197,14.5788,19.178416581611746,15.0161,21.81259501619333,17.0264,24.74916193233795,19.7702,26.89175177229801,24.3278,32.29275077624511,29.3612,33.60053350188906,35.3058,37.64113989457756,41.9012,37.85394513787397,32.8311,,,,,,,,,,,,,,,6.473776520265925,7.4191683076959105,,9.264015889665211,10.507454096280203,12.91840199163939,15.393951996507111,20.39303012834422,26.342962452709884,31.02179240705063,38.66012304583124,41.627927252595434,,,,,,,
河南省,410000,安阳市,410500,地级市,省,1,16.895260103175,7.2946,17.948670920496163,6.3589,20.052710445806817,6.5315,21.682674202057036,20.3547,23.946366743178267,19.3052,26.57431605270673,20.9339,31.013498593707247,22.2192,31.59504362472658,26.1775,35.99828768456986,29.8064,39.85775116400262,34.3083,42.044530739557466,37.6126,44.478322632450094,40.7472,45.016431538775905,47.2911,45.77853456092747,52.4578,47.79567400149927,59.9488,60.22360703402976,57.0979,62.752472213387925,77.8361,68.27601613911014,87.01899999999998,64.27630112711446,95.0443,6.79748172022471,7.621466970483332,8.191632640876307,9.100858261029735,10.41087345946787,12.122480551927275,14.578011804676624,19.134161044941315,23.24956099840207,28.49256037950384,32.80619611830446,38.27036194981111,52.393791013001476,50.45421394549649,58.05436538316162,67.74177977723852,76.45162970550848,80.59409070973427,85.1695200475738
河南省,410000,鹤壁市,410600,地级市,省,1,5.301635836106442,2.3011,5.724481399175421,2.6946,6.210636864478915,2.5185,6.784054236094687,5.4204,7.962099129774123,4.0145,8.686412502045933,4.6218,10.095784486632175,5.2112,9.988871718097249,6.4298,11.508621810069569,7.9018,12.80655194955964,9.479,13.97782097149933,10.8018,15.325929260451927,12.9575,16.995130086219184,15.7689,17.433503254117564,17.3056,17.354123233735127,19.8172,21.58501641688053,22.6772,21.568115447226052,25.4737,26.029982215006136,28.2331,24.255969966555142,30.6798,2.1330108245240615,2.4307619266193345,2.5370762619441103,2.8474677736927285,3.4615859433219307,3.962505240519419,4.745561516669958,6.049324773261376,7.432864783050308,9.154843010953186,10.906510978516454,13.186847554066297,19.780317176165816,19.214107909725463,21.078949761940176,24.27963884285723,26.276535687867216,30.726203232693713,32.140451210071184
河南省,410000,焦作市,410800,地级市,省,1,13.345446468841212,6.3344,14.570028965781873,7.0123,16.600327901700414,8.234,18.933025723069825,26.0495,22.770278445403207,12.6256,24.499734981330647,14.2159,27.74834128258009,15.7347,26.62255224423005,18.1242,31.02201353652913,21.126,34.049990102524035,24.0763,36.25758506730706,26.3922,38.78496649667488,29.9042,42.43463016769192,33.9463,44.034636129592826,38.1974,45.7693231097052,43.4955,54.48811875797803,49.683,55.83480522646636,55.5911,66.01830791586839,59.8662,52.816283102100364,64.3568,5.369282737655993,6.186808762251366,6.781317082113163,7.94674964685591,9.899559715023313,11.176113065318283,13.04321231464437,16.122788375256434,20.035625092244075,24.340846399630315,28.29080086212189,33.37164304294452,49.38888020932889,48.53219906673994,55.593085831731536,61.29028670257617,68.02380373696732,77.92905616862505,69.98438621423847
河南省,410000,开封市,410200,地级市,省,1,11.097698492844438,3.1660000000000004,11.292348248301623,3.8714,12.768879866138521,4.5406,14.200349571491213,23.7812,15.747446246010847,10.7563,17.569550572247884,12.4273,20.023605110621254,13.8599,20.978047528805046,16.1468,24.44128689451413,18.8867,27.913375691952012,21.8472,30.26976242205317,25.3582,33.84842431162359,28.9599,34.034826051910464,34.6522,35.32517342774557,38.3712,38.56335495870635,45.6195,49.810233499210604,48.3257,51.71447705400268,59.1638,62.888072394936344,64.9222,57.47427213497655,70.9735,4.464944734854907,4.79502129014726,5.2161513717344326,5.960305795442672,6.846327542515196,8.014751337183856,9.412170987185828,12.704440120172887,15.785450561222753,19.95404956557135,23.61866680410026,29.124107501561685,39.612503754137954,38.93317850559726,46.84045462154314,56.02842530587249,63.00398869868167,74.234076587467,76.15646960049877
河南省,410000,洛阳市,410300,地级市,省,1,21.294511136650218,10.6721,24.35949019966312,12.2198,28.39915605827109,13.8902,33.00971379481418,21.2526,39.3313830718929,21.1823,42.32735537613029,23.7737,49.303607157352076,26.8951,47.562091303874645,31.6775,56.34554857708253,37.9104,62.95606600546206,44.4452,68.80272069085629,51.4154,71.47282474541082,60.596,73.40341353284241,71.2686,75.92817434840957,75.7579,80.6943446912177,85.5771,97.62964435513581,97.884,103.68979805618662,109.8032,114.07018494107805,120.6336,113.3708293473877,130.2706,8.56743544097908,10.343665600472926,11.601197472480312,13.85515106136038,17.09963171193738,19.308588839839235,23.175346211950888,28.803907519542662,36.3908772581098,45.00453386182766,53.68487907354661,61.49716784928169,85.43287366009747,83.68324564795772,98.01428829964381,109.81749837565631,126.3257647965508,134.65025278695512,150.22238295599752
河南省,410000,漯河市,411100,地级市,省,1,7.612715193473825,2.4327,7.931257521557129,2.8327,9.058786970176977,3.1358,9.823367266574351,7.2624,11.266397013922456,6.1106,11.90707535289655,6.8439999999999985,14.100482815490219,7.6748,14.123224359221707,8.8777,16.532561213108618,10.2661,18.097544616374666,11.6398,18.77504573589625,13.5348,20.234036613157002,15.3426,19.86580471950787,18.5137,21.382364355292165,20.9788,22.77738423194053,24.9452,28.2606568979532,28.9174,29.30679233582455,32.6937,36.966997624179676,36.7005,35.07824467071117,40.7182,3.0628289859349818,3.367815784394255,3.7005598436277145,4.123157148699434,4.898155737529046,5.431684078323397,6.627985047051885,8.553115247218617,10.67758538272757,12.937141901987761,14.649654109766175,17.409916990131617,23.121442220102207,23.56629359567276,27.666239974610683,31.788650501446753,35.704601850517726,43.63642942668767,46.48054119989706
河南省,410000,南阳市,411300,地级市,省,1,23.5178641567425,5.2643,25.34914887724844,6.2355,28.960065987675854,7.1983,32.651038660776976,11.1709,36.65865840353774,10.1021,39.71436774689248,18.9292,45.290227225740026,20.8952,44.317706492612494,25.02,53.352255157015826,30.2779,58.57402489196723,35.2196,61.83888589678091,40.2753,68.41332272558546,46.3596,59.417659994594324,58.8105,62.38638823832539,66.4869,64.68874753829385,77.4697,80.70643512765409,89.7712,84.06147507751216,102.8207,90.99617964058092,115.4225,91.79866772714192,126.5247,9.461958604244474,10.763900110129878,11.83033198767322,13.704604522395238,15.937643398108078,18.116614918288935,21.28884186150124,26.839087270905047,34.45765314018082,41.87200462057727,48.25118945990641,58.864688862777136,69.15511411775945,68.75834295818281,78.57330740119713,90.78163571196013,102.4124873243432,107.41333151673597,121.63812064831508
河南省,410000,平顶山市,410400,地级市,省,1,14.637773489009655,5.7514,16.2775884694154,6.4731,18.61804066220722,7.9884,21.34329814589731,14.6589,25.87365893435872,12.7386,26.885545048851966,14.6899,32.1742517032921,16.475,30.175106937104406,19.8018,35.851962057412294,23.3567,38.86562282079387,27.2921,39.260444515279545,30.0813,40.58631559453968,34.693000000000005,42.50028956180404,41.0474,42.71326192570715,45.1626,42.870781379857284,51.8276,55.36531056926673,58.386,57.09595145595818,65.6509,62.89220204866064,72.5094,60.77457328291187,78.5416,5.889225564372029,6.911882413371495,7.605562849464599,8.958412114603576,11.248779073166709,12.264454759108505,15.12362817500372,18.274238280558098,23.155056320178517,27.783331286101728,30.63384986833196,34.921572938973384,49.46529996219596,47.07586374660912,52.072411541048794,62.27698506604581,69.56026407296405,74.23895129612279,80.52954427737271
河南省,410000,濮阳市,410900,地级市,省,1,9.642233380263177,7.1562,9.866301116067437,7.1804,10.980215553125868,7.2664,12.298229494749322,20.5119,15.1858498749626,18.4888,16.444805089996873,14.9453,18.729737364690344,16.7604,18.856635365040603,19.7007,21.04252778280747,23.7408,23.645833803612934,28.2519,25.726243362696,32.2531,28.684419148945686,36.6043,31.208448257252737,43.1983,32.840136884664396,44.9251,33.6952065862677,49.3502,44.98360705499167,55.7154,46.42323491299841,62.2948,48.3129196747705,69.1534,46.74370250497671,76.0169,3.8793664462237234,4.189485027054701,4.485473042256588,5.161929863923826,6.602169052127703,7.501673024748147,8.80398358076086,11.419699308724883,13.590355672852008,16.903370804864462,20.073483287798414,24.680856610121985,36.322934980355235,36.194327937103786,40.927424409977725,50.59925422572577,56.55764370894695,57.02933549589654,61.937893714858255
河南省,410000,三门峡市,411200,地级市,省,1,8.690142179765296,4.5879,8.672348480295751,5.1733,9.707954940428156,5.5387,11.333830719948493,10.8692,13.483019617636534,11.9558,15.185302887455356,13.047,17.761828511201447,11.4178,17.50933850825129,12.9986,21.342637357893924,15.3955,23.887457277990247,16.1891,25.42628807618684,17.7538,26.859859439028824,20.3416,28.34222964936891,23.0923,27.444731501175614,23.1118,27.93411247534005,24.9157,33.804223499233196,27.2313,35.27896990411482,29.9099,34.99927988812943,32.7512,33.89322764556735,35.4326,3.49631093291115,3.6825020522058947,3.965748210501728,4.757143236832393,5.861850049996616,6.9271223599206335,8.349014379225013,10.603767691748898,13.78418199962943,17.076096842629955,19.839436390785874,23.11095567040855,32.98699622186685,30.24785236395229,33.9297898016221,38.02426285313083,42.98053364861288,41.31370424911914,44.91033057000866
河南省,410000,商丘市,411400,地级市,省,1,15.609284620344038,3.8456,15.51939167991549,5.312,18.3140842609618,6.1999,21.0557106415352,34.6566,23.46234551949639,7.7028,25.820748128476648,8.9195,28.78579536077465,23.6158,29.2640281812923,27.2681,34.094629051901286,32.1057,38.70483460588635,35.6593,40.53340742878739,44.0736,45.16150649742332,48.5046,43.43406841061579,54.8982,43.95637776433792,62.1601,45.51586947612264,74.4346,61.02848538895141,75.4246,64.84117306759654,101.1683,82.75325725853648,112.4758,77.20850047753936,124.0358,6.2800943119327295,6.589932570182754,7.481395137345365,8.837703151749052,10.200441381587652,11.778723350879575,13.530871510946684,17.72248314309437,22.020079532834092,27.668390834426102,31.62710797485129,38.85819198123682,50.55210787176698,48.44594763161939,55.285231822784404,68.64713724338563,78.99630370223221,97.68325539720615,102.30537249273891
河南省,410000,新乡市,410700,地级市,省,1,19.01105638037112,6.5693,20.99651370101805,6.5178,22.936864945915627,7.4248,25.34837919895751,26.3052,28.87972391589564,16.301,31.33411514749209,18.3621,35.406559864545315,20.0863,33.32473927705375,24.5017,38.30426536751604,29.9628,43.75207755493696,35.2696,46.13435378126084,40.6789,48.50303326726488,48.3662,52.5074930995049,58.63,52.68368340096941,66.1726,54.205962603832084,75.3106,68.62462661946164,84.6316,71.06397364569884,95.1177,85.30954130951113,105.7602,80.53100455942322,116.2111,7.648731504491565,8.915659347504834,9.369824197986334,10.639462830404057,12.55568974021535,14.29377150230112,16.642986798434322,20.18167582490071,24.738880970240384,31.276443729435645,35.99737305464369,41.73333275494759,61.1124988372831,58.06463355028505,65.84053525116416,77.19156278905679,86.5775706826079,100.70073357379361,106.70786723882789
河南省,410000,信阳市,411500,地级市,省,1,10.271345318769539,3.9722,10.95897653099065,5.5233,12.756114255230914,3.8975,14.290299153036802,11.8361,16.402820446397136,14.6734,18.80742346519304,15.9715,21.644364249173627,17.2453,21.556271932042662,19.2609,26.89334745077672,21.5149,30.85866793265424,23.8892,32.744754646918715,23.4379,37.705626708402455,27.5627,35.40186448270678,35.4089,37.53985785573018,37.5426,39.83972572760478,44.2645,48.35811773872075,52.1315,50.997341750361365,60.5932,59.628442191180255,68.5994,60.57310096124122,75.7357,4.1324774889574485,4.653463091011887,5.210936555748629,5.99806028940669,7.131256690306074,8.579435298973237,10.174014923720872,13.054616527050989,17.36911842826519,22.05950997296341,25.54983546960818,32.44294964986494,41.20357446768815,41.374064021549685,48.390781016766525,54.39503084641115,62.1302994120461,70.38635747353318,80.2625827279577
河南省,410000,许昌市,411000,地级市,省,1,14.216538490529276,4.9914,15.412106680103829,6.2304,17.290814437759142,6.9847,19.61100877632569,16.9389,22.904185602296447,9.1675,24.75435459675861,13.1499,28.6776309465208,14.8856,27.822290228537334,17.8926,32.918164904479326,21.6653,38.201649099855146,25.4832,39.950099940894106,29.6478,42.82401822403632,34.3828,46.354516768098755,40.9142,47.47350991352049,44.1541,50.205604399342825,50.3403,63.33531353832082,58.0173,65.7309611139878,65.1417,69.24030507314541,71.1729,74.68886656725634,76.3534,5.719749795156071,6.54437660193782,7.063384290042506,8.231319142922795,9.957776916851218,11.292263611960491,13.480028420700862,16.849357392730532,21.260257976942587,27.30868555768601,31.171969113541596,36.84695331526486,53.951163631538265,52.3223088920102,60.981554564760124,71.24194436595164,80.08033663097123,81.73235263851593,98.96672345613668
河南省,410000,郑州市,410100,地级市,省,1,35.41244820848485,22.9739,40.29154782428431,25.2893,45.186542791182596,26.8796,52.79142435549146,41.4038,63.562477991210955,45.5262,70.33278860136116,54.3159,80.47183979746272,62.4421,78.73208861928225,76.2362,96.5815897663274,96.301,114.46883502851131,124.0337,122.33066933260015,142.7306,134.4024159231471,172.366,152.43828856608263,222.2679,160.55693651531817,238.8887,174.9973625918692,267.6879,201.50051399986182,303.8852,216.21177321785945,344.3542,245.99561542766602,381.4832,247.92403164721028,403.5926,14.247514858936333,17.108826736678708,18.458929023931876,22.15811878092144,27.634293011286257,32.08390614049201,37.826091337837255,47.68065779364705,62.37739923272423,81.82875597273895,95.45127175442401,115.6435045182044,177.42010107201236,176.95573052029215,212.55816642902266,226.65536185280266,263.41181217234384,290.3771201819951,328.51253748864144
河南省,410000,周口市,411600,地级市,省,1,15.680351985185961,3.6141,15.533114141895199,5.6889,18.2082635000775,6.4942,20.189464490052398,30.2833,22.731665682604557,21.2026,25.332934410641805,24.3187,28.561669156499697,27.6231,28.76154834089376,32.3032,33.73786042383446,38.3354,38.2450219997154,43.0186,41.35435361665268,41.5742,47.81690223778102,49.3207,43.070888710700686,50.817,45.87947688648097,57.5261,48.40282486739451,64.8595,65.76354534340561,69.0426,70.89963796315033,87.4231,90.7056454198233,99.4199,83.36722161678992,110.9324,6.308686894140252,6.595759480219454,7.438166826574865,8.474114077341453,9.88277250919253,11.556195994175924,13.425520144612266,17.418178129237777,21.7896598513971,27.339690943891004,32.26766980698381,41.14296690279231,50.129409744725834,50.56546621118128,58.791832924895196,73.97331088963384,86.37735975375591,107.07038032148296,110.46600579519797
河南省,410000,驻马店市,411700,地级市,省,1,12.011866505176613,3.5941,12.235475530514222,3.5941,14.311507106123422,4.4705,15.742118267413163,12.9923,18.28826773126786,8.2871,20.109748778477933,9.941,22.96320839145861,11.4919,23.548310092366485,14.4208,28.657965066069536,17.2742,33.47840087495375,20.0547,35.91544888363712,26.7541,42.13957873608972,30.24,38.73220511605921,34.23,41.76787640284929,38.9248,43.96320390166276,47.1786,59.74019899472672,56.5027,63.230049148503,66.0558,75.80945778498551,75.2622,75.40898970634846,83.5083,4.8327425855594575,5.195497373428547,5.846322324729351,6.607431617752319,7.950969898067675,9.17352070276186,10.793942579308242,14.261007612312056,18.50879999437453,23.932242298716336,28.023841366006405,36.258042911585434,45.07969625658815,46.033919440424256,53.399307699719984,67.19802422100773,77.03346391397048,89.4866845325361,99.92092494340545
黑龙江省,230000,大庆市,230600,地级市,省,1,36.16713288745952,9.9942,38.67447626026267,13.8388,40.84731220931758,15.8453,44.659723917119344,13.3243,48.338654695353156,18.5423,52.28134179679871,20.3484,60.86215964012918,20.4836,61.83440440241331,27.6943,74.68003276422789,32.8347,85.52862296686861,38.9135,91.79781947914171,41.2594,96.90115083993544,42.8467,,,,,,,,,,,,,,,12.716684184247871,16.0101033251197,15.077839495870052,17.84691816021686,19.92675302187537,23.136980798591676,25.979881058470742,30.86613269231853,40.56821612841622,50.88233759636726,55.651104584958404,96.90115083993544,,,,,,,
黑龙江省,230000,哈尔滨市,230100,地级市,省,1,45.50510387719052,27.2294,50.20423001720636,29.2735,55.84425744967227,32.6017,60.16576163749311,28.605,63.056750477219275,39.4427,71.76964906043067,51.7594,82.64826114905858,43.5842,93.34038793709631,62.4846,100.51490376802441,65.2435,108.60258811404276,85.5169,118.15003731594271,89.2839,131.2855445786719,100.5167,,,,,,,,,,,,,,,15.999997472242894,20.78308454714393,20.61361458196838,24.04344070698222,25.994026955043925,31.761483832737536,35.27958927251456,46.593103426196485,54.60241766446326,64.60940630832494,71.62675672138681,131.2855445786719,,,,,,,
