省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
安徽省,340000,六安市,341500,地级市,省,1,,,6.865423101430576,8.1141,7.500690747165228,6.9972,9.834525838180348,9.0031,8.34621992237234,11.7815,8.334939647110723,11.6759,10.402405215438908,13.8356,11.502134007696595,17.9767,13.511771632811671,21.1088,21.031139215693262,24.5021,23.206115649826465,26.8503,25.321875505164726,29.8359,27.062011338045586,34.3169,27.260430221537877,39.927,29.110983324116287,41.0119,44.781743405457476,48.0751,33.05132694695116,97.5654,38.24483935159889,59.6339,39.16864143165032,63.8273,,2.6035958894659617,2.4506253304394914,4.070636186516108,2.110474673575429,1.516837642378463,2.864106212806794,3.809579971325695,5.688129589262127,11.366967508281771,13.565944446129368,16.300367056685726,19.293511650357797,22.492153336289142,28.41554658342712,44.42536963302455,37.8179173391768,41.72050111603652,44.499738967972995
安徽省,340000,马鞍山市,340500,地级市,省,1,,,7.5744799605601445,2.442,10.020114491741836,2.2743,11.819884237239366,2.7568,12.953885347999384,3.2366,14.792448580065573,3.7001,16.36939604626665,4.4048,17.265583670113696,5.4778,20.251890808620885,6.8423,25.762014088338514,10.5814,28.072639147990074,12.2878,29.352348412083,13.8925,30.315905191175837,16.1436,32.153598688707675,18.2851,25.65880110169385,21.3093,37.93305425593349,24.7827,41.50569492482461,36.8277,45.01982340467662,30.9677,46.81811681488181,33.6473,,3.3126527485955304,4.9700490750160995,6.055994585575126,6.718140099202473,7.974346575333313,8.831097043634538,9.573029633742795,12.428248765071341,16.097842380927023,18.432467944292977,20.330839963604,22.547405503488047,27.38532180345894,24.963364361004682,37.57668048350057,46.272285317050255,48.495485169114254,52.149214351204485
安徽省,340000,宿州市,341300,地级市,省,1,,,7.620208399805143,2.8295,9.155100610289603,4.1022,10.425726328574589,1.9704,9.97644580013302,13.8898,11.893331019927599,6.3341,13.633783888920998,7.454,14.648239816182814,16.1947,13.253555633763735,17.6286,20.61566305722059,19.1595,23.48131733929008,20.4771,25.79114890137934,20.2907,29.295366718660325,25.1331,32.01710759720217,30.1775,33.83415849740508,36.6783,59.673218053492526,44.095,40.174192628830575,85.9003,45.52743305307353,59.1532,46.79499193554943,65.8373,,3.3583811878405285,4.105035193563866,4.661836676910349,3.7407005513361087,5.075229015195339,6.095484886288885,6.955685779811914,5.429913590214191,10.9514913498091,13.841146135592982,16.76964045290034,21.526867030972536,27.248830711953435,33.13872175671591,59.3168442810596,44.94078302105622,49.00309481751116,52.126089471872106
安徽省,340000,铜陵市,340700,地级市,省,1,,,4.185604647462957,1.4126,4.9014850458959485,1.2716,5.932738472506249,1.7789,7.051214259008392,1.9589,8.006740028651079,2.0336,8.717321249885075,2.4797,8.983074112222289,3.2504,10.757212520561454,3.9877,12.383325718934286,4.9481,13.217737376384854,5.8244,14.073271151320093,6.9642,14.588473904526493,7.8107,17.672844221921803,8.9352,19.206313503271254,13.8919,22.473796760645847,16.1172,23.934940476807252,25.4324,20.30343300716223,20.0085,27.091500762801203,21.7957,,-0.07622256450165743,-0.14858037082978814,0.16884882084200914,0.8154690102114817,1.188638023918819,1.179022247252961,1.2905200758513882,2.9335704770119104,2.719154011522795,3.5775661726877566,5.051762702841092,6.819974216838704,12.904567336673068,18.510876762582086,22.117422988212923,28.701530869032897,23.779094771599862,32.42259829912388
安徽省,340000,芜湖市,340200,地级市,省,1,,,9.348233097704409,3.8647,10.557516420435665,3.1785,14.40500176787426,4.16,19.49317991266405,4.9696,22.63863857454472,5.7545,25.12659897186081,7.2466,31.83337319909658,9.9588,39.425796601696405,13.2091,50.52616627469133,20.1308,53.988389673884896,24.2475,59.42302460354189,27.5844,63.67657176890128,31.814,66.65961110930921,37.4294,71.52080786971996,44.5204,75.97124342295518,50.4162,80.59721554330777,71.1577,86.44108118452381,61.8028,97.21443592356064,65.9118,,5.0864058857397945,5.507451003709928,8.64111211621002,13.25743466386714,15.820536569812461,17.588299969228693,24.14081916272568,31.60215455814686,40.86199456727984,44.3482184701878,50.40151615506289,55.90807208121349,61.89133422406047,70.8253711290308,75.61486965052225,85.3638059355334,89.91674294896144,102.54553345988332
安徽省,340000,宣城市,341800,地级市,省,1,,,4.664090136948782,4.1278,5.206357255634417,4.1958,5.61014757029353,6.2657,5.554893198950182,7.3828,6.670049927984562,6.1152,8.40736337806694,6.8679,10.75536682876683,10.7952,12.197321719963393,12.2874,16.020064240205926,14.039,18.14516943694839,14.879,19.82720140614284,17.1829,21.799273277548167,20.8437,17.377042830685536,24.9498,25.095497692533268,29.7375,,,29.91399081142703,63.5912,33.707820631428035,44.1406,34.68683134632825,48.2449,,0.4022629249841678,0.1562918389086807,-0.15374208137070955,-0.6808520498467283,-0.14805207674769782,0.8690643754348262,3.0628127923959294,4.373679676413849,6.355892532794435,8.504998233251293,10.80569295766384,14.030773589860377,12.6087659454368,24.4000609518441,19.729549940755902,34.68058120365268,37.18348239586567,40.01792888265092
福建省,350000,福州市,350100,地级市,省,1,,,31.20254690294664,11.1893,,,,,,,45.162324429890575,24.3857,50.812605237421124,31.9271,56.57955581131514,35.1243,66.06931902283924,43.3734,73.56048483333463,53.5255,84.11100787688778,62.6234,91.00525602708971,72.7034,,,,,,,,,,,,,,,,23.9545373927169,,,,45.162324429890575,40.31914219376537,46.018680379305906,55.664555842862306,62.02885906701956,72.29554333750019,81.69019408692058,,,,,,,
福建省,350000,龙岩市,350800,地级市,省,1,,,6.00776120394508,3.1695,,,,,,,,,12.627215435092255,10.2747,14.99549649875854,13.3327,17.583905907400755,16.4772,21.279028119114763,19.8522,23.43063438260067,23.3793,25.054455060832854,26.7119,,,,,,,,,,,,,,,,-1.2402483062846574,,,,,2.1337523914365057,4.434621066749305,7.179142727423823,9.747402352799696,11.615169843213074,15.739393120663724,,,,,,,
福建省,350000,南平市,350700,地级市,省,1,,,5.2308273101499285,2.3122,,,,,,,,,9.514535458379331,5.6341,10.784443108091502,7.0032,12.328162819953933,8.7205,14.727307739266223,10.5239,16.205431796193675,12.438,17.9680405238045,14.3619,,,,,,,,,,,,,,,,-2.0171822000798088,,,,,-0.9789275852764181,0.2235676760822667,1.923399639977001,3.1956819729511565,4.389967256806081,8.65297858363537,,,,,,,
福建省,350000,宁德市,350900,地级市,省,1,,,4.742954798152105,1.6781,,,,,,,,,9.654141864141463,4.6881,11.008107204395161,5.776,12.913491374935072,7.2609,15.750048256240197,8.9605,18.004491668655575,10.9979,20.588920183505028,13.1795,,,,,,,,,,,,,,,,-2.505054712077632,,,,,-0.8393211795142861,0.44723177238592626,2.50872819495814,4.21842248992513,6.189027129267981,11.273858243335898,,,,,,,
福建省,350000,莆田市,350300,地级市,省,1,,,7.897633441986714,2.2367,,,,,,,,,14.692014144625787,5.1898,16.787364249378573,6.4988,19.125980414629254,8.3663,22.006763083477235,10.5463,24.58493910166079,12.9678,26.58637339640773,15.7212,,,,,,,,,,,,,,,,0.6496239317569765,,,,,4.198551100970038,6.226488817369338,8.721217234652322,10.475137317162169,12.769474562273196,17.2713114562386,,,,,,,
福建省,350000,泉州市,350500,地级市,省,1,,,23.952167471188503,13.1314,,,,,,,,,48.42224668217206,33.2607,54.24181156015407,39.5858,61.7069035488415,48.0067,76.8363276818956,57.432,90.47523072278999,67.421,95.52954565641413,78.8863,,,,,,,,,,,,,,,,16.704157960958767,,,,,37.92878363851631,43.680936128144836,51.30214036886457,65.30470191558052,78.6597661834024,86.214483716245,,,,,,,
福建省,350000,三明市,350400,地级市,省,1,,,5.540466216834375,2.3758,,,,,,,,,12.21047546039193,6.1775,14.225983677164583,7.82,16.767128558781703,9.8044,20.156097932141485,11.8537,22.031661021383506,13.5807,24.18031834239386,15.7036,,,,,,,,,,,,,,,,-1.7075432933953625,,,,,1.7170124167361802,3.6651082451553485,6.362365378804771,8.624472165826418,10.216196481995912,14.86525640222473,,,,,,,
福建省,350000,厦门市,350200,地级市,省,1,,,21.23212513170352,9.7788,,,,,,,42.28768673764887,22.4884,46.994698751700724,26.2525,52.14043090206726,31.2196,56.91362604868326,38.5391,66.91206274374859,46.9083,75.11078758174966,56.3612,76.06396703779936,67.9103,,,,,,,,,,,,,,,,13.984115621473782,,,,42.28768673764887,36.50123570804497,41.579555470058025,46.50886286870633,55.380436977433526,63.29532304236207,66.74890509763023,,,,,,,
福建省,350000,漳州市,350600,地级市,省,1,,,11.505603115160765,4.3911,,,,,,,,,20.273234358977057,10.5791,23.62468587675829,12.8972,27.314350923727652,16.2733,32.486511507616896,20.2928,36.30499670256674,24.5134,39.828681233274985,27.9857,,,,,,,,,,,,,,,,4.257593604931028,,,,,9.779771315321307,13.063810444749054,16.90958774375072,20.95488574130183,24.489532163179145,30.513619293105855,,,,,,,
甘肃省,620000,白银市,620400,地级市,省,1,,,4.872084094814689,2.4477,5.3036763922915116,2.6278,5.595202376956586,5.1755,6.29214210679812,4.2773,7.349206137302472,4.6792,7.953182167105847,5.4965,8.422470392245492,7.1055,9.240413172930213,9.01,10.411923750710244,10.92,11.349414208756732,12.86,12.088463210484154,14.633,11.87167661026201,16.29,11.697222549782369,21.55,11.811683836896295,22.46,16.467915827645143,24.33,12.840381495130314,25.81,13.271611213647528,24.79,13.60514004950196,26.8633,,2.6146920217300154,2.142775433668323,2.368015515541897,1.44535914678616,4.032814472622349,4.481339519702015,5.866219035613719,7.080637753579206,8.659902750256478,10.260602302412622,11.742207893384666,13.532460900495144,17.30279734546903,19.243655180436942,23.614354180089258,21.4287056874428,23.37161267346533,24.75748452434264
甘肃省,620000,定西市,621100,地级市,省,1,,,1.0139394309911185,3.8343,1.151927487999064,0.6878,1.372091529674887,2.3739,1.6194653016305718,2.7775,2.0912411689479806,3.5661,2.171124286400474,4.3922,2.9094125968345463,5.7525,3.376441856693865,7.34,4.061813695446554,9.26,4.834387313999767,11.56,5.390040534203231,14.4978,6.231950467812258,16.62,6.509215311318898,28.09,6.905024765382455,30.48,6.961099902954568,31.99,7.4063876478565565,33.43,8.34187955286932,30.58,8.665759005773088,32.6777,,-1.2434526420935548,-2.0089734706241247,-1.8550953317398025,-3.227317658381388,-1.2251504957321422,-1.3007183610033581,0.3531612402027733,1.2166664373428588,2.3097926949927876,3.7455754076556556,5.0437852171037445,7.89273475804539,12.114790107005561,14.336996108923103,14.107538255398683,15.99471184016904,18.441881012687123,19.818103480613768
甘肃省,620000,嘉峪关市,620200,地级市,省,1,,,1.832330046601201,0.1816,2.097871896955029,0.6449,3.007046364827404,0.6361,3.533409402665726,0.8406,3.972812699038822,1.1198,4.547949400514256,1.3282,4.842414600290084,1.5949,5.3765850425457495,1.997,6.225916459771148,2.5,6.959272054128308,3.07,6.450342323237204,3.6636,6.776174870465138,4.29,6.112482691817332,5.01,5.758759044066674,5.82,,,,,,,12.03988758468757,7.7983,,-0.42506202648347235,-1.0630290616681597,-0.2201404965872853,-1.313373557346234,0.6564210343586994,1.0761067531104236,2.286163243658311,3.2168096231947434,4.473895459317382,5.870460147784197,6.104087006137718,8.43695916069827,11.718057487503996,13.19073038760732,14.698947039429262,16.076124333593253,18.26291022016673,23.19223205952825
甘肃省,620000,金昌市,620300,地级市,省,1,,,1.9988631177554248,0.7666,3.3899702989512184,0.8740000000000001,3.413687931949549,1.0281,5.112385625422076,1.1412,6.26280765542557,1.6007,6.0008733661636935,1.8736,5.416648527720593,2.2635,6.352593007296412,2.787,6.96792193505746,3.3,7.204153062548947,4.01,7.5129399738520775,4.4668,7.5992205611529835,5.03,7.281532256259282,5.8,7.0957873010331385,6.5,7.302336354069149,7.18,7.937462464452972,7.86,9.030475709525517,8.51,9.391384890899737,9.2676,,-0.25852895532924847,0.22906934032802972,0.18650107053485954,0.2656026654101158,2.9464159907454475,2.5290307187598615,2.86039717108882,4.192817587945406,5.215900934603694,6.115341156204836,7.166684656752591,9.260004851386116,12.887107051945947,14.527758644573785,14.448774706513264,16.525786656765455,19.13047716934332,20.54372936574042
甘肃省,620000,酒泉市,620900,地级市,省,1,,,3.962085896162869,2.5895,4.1958485039792786,2.38,5.256615673444141,2.7139,5.216817364899923,3.0567,5.7049160599316275,3.5683,6.783259818695963,4.1552,8.149749597112548,5.0003,9.43507585775325,6.44,10.557334178505377,7.86,11.927009206363595,9.4,13.073812495270966,10.6344,12.630157783774102,12.19,12.666062060557904,14.21,13.401794929893365,16.44,13.153171135105515,18.11,13.87766926200866,19.4,14.191475131510568,20.48,14.906593053783903,21.8369,,1.7046938230781956,1.03494754535609,2.029428812029452,0.3700344048879636,2.3885243952515047,3.3114171712921308,5.593498240480775,7.275300438402243,8.80531317805161,10.838197300019484,12.727557178171478,14.290942074007235,18.27163685624457,20.833766273434012,20.29960948754963,22.465993454321143,24.29147659132837,26.058937528624583
甘肃省,620000,兰州市,620100,地级市,省,1,,,17.292641472120955,7.1223,18.472653759736076,8.0204,24.43362467770415,14.4672,29.227516899352334,12.3208,31.544792280320006,13.6231,33.73472131019257,16.7348,29.76860002273662,19.5039,35.4077166393526,24.61,39.214051452685425,30.23,42.04432449359359,35.8963,52.10103081474063,42.8906,46.524492034541886,52.42,48.57452785575692,62.51,52.30913626328926,73.14,57.648807859056085,83.16,64.35324139023497,88.14,66.5659541735208,92.49,67.45295049700638,97.4323,,15.035249399036282,15.311752801112888,21.20643781628946,24.380733939340374,28.228400615639885,30.262878662788737,27.212348666104848,33.24794122000159,37.46203045223166,40.95551258724948,51.75477549764115,48.18527632477502,54.18010265144358,59.74110760682991,64.7952462115002,72.94156558254745,76.6659556333386,78.60529497184706
甘肃省,620000,陇南市,621200,地级市,省,1,,,,,0.9081631114942874,1.1536,1.0639877784301899,1.3825,1.3517305346958233,1.9546,1.266329701926886,2.4797,1.794106610938532,3.3478,2.2865454125360363,4.6775,2.6770737162371714,5.7979,3.1770043239310493,6.67,3.585204760155358,7.48,3.924600885821243,8.5632,4.038948206307508,9.75,4.8347424064194415,13.34,5.302282758457896,14.68,5.2602762880432845,16.05,5.787028181656906,17.66,8.116173655951664,19.11,8.217165514603158,21.4845,,-0.44190940216388075,-2.252737847128901,-2.1631990829845,-3.4950524253161364,-2.0500619627532366,-1.6777360364653,-0.2697059440957368,0.5172982968861652,1.4249833234772833,2.4963928538112468,3.578345568721756,5.699732496540641,10.440317202106105,12.734254101998543,12.406714640487401,14.37535237396939,18.216175115769467,19.369509989443838
甘肃省,620000,平凉市,620800,地级市,省,1,,,3.521403240690568,2.4554,4.125713584851678,2.6023,9.652018739842989,2.6934,4.676538313393293,4.1935,5.448095493805259,3.1913,5.868722613839477,4.0538,6.129042119130507,5.4270000000000005,6.651761552102259,7.007999999999999,7.290894300541586,8.36,9.451075695268827,9.98,9.690121981956072,11.6582,9.85443753569615,12.86,5.9578601546509065,19.23,11.09900588201262,21.51,11.054601402355779,23.47,11.804674550896578,25.19,12.779604857531064,23.89,13.154941447284072,25.8278,,1.264011167605895,0.9648126262284897,6.424831878428299,-0.17024464661866645,2.1317038291251365,2.396879966435645,3.5727907624987343,4.4919861327512525,5.53887330008782,8.362263788924716,9.343866664856584,11.515221825929283,11.56343495033757,18.530977225553265,18.201039754799893,20.392998743209063,22.879606317348866,24.307285922124752
甘肃省,620000,庆阳市,621000,地级市,省,1,,,3.5144762998024497,2.1709,4.05907991005407,2.4978,3.0163813787533758,2.9525,3.4440216620005186,3.5771,3.866339317323469,4.0685,5.253570607428528,4.8393,6.626733384548702,6.3597,6.625319245488898,8.15,9.005517239592221,10.0,10.08784266053776,12.7,11.221173293375552,15.505,12.137227160978112,18.29,11.2798163802128,24.16,11.22289014012483,27.19,11.17377706056976,29.53,13.08132749905385,31.79,13.60252700207826,31.7,13.794058780906608,33.8809,,1.2570842267177764,0.8981789514308813,-0.21080548266131371,-1.4027612980114412,0.549947652643346,1.7817279600246958,4.070482027916929,4.465543826137892,7.253496239138455,8.99903075419365,10.874917976276064,13.798011451211245,16.885391175899464,18.654861483665478,18.320215413013877,21.669651691366333,23.702528461896062,24.94640325574729
甘肃省,620000,天水市,620500,地级市,省,1,,,10.256641416376096,0.8916,10.517658841360866,0.9013,10.871501844982948,2.7099,32.09656878353154,2.7895,7.912869375449593,3.2276,8.350921562350445,3.9345,8.842465889374793,5.4999,9.459632903608153,7.05,10.29584657406083,8.49,11.094027072467881,10.57,11.69221339318738,13.0045,12.7170989682052,15.45,13.191231574952974,22.31,14.07096078809183,25.7,14.220322333047298,28.31,15.060047986723369,30.5,14.785145261992323,30.44,16.29703689157341,32.7864,,7.999249343291423,7.356757882737678,7.6443149835682584,27.249785823519577,4.59647771076947,4.8790789149466125,6.2862145327430206,7.299857484257147,8.543825573607064,10.00521516612377,11.345958076087893,14.377883258438333,18.796806370639636,21.502932131632477,21.366760685491414,23.648372179035853,24.885146721810123,27.449381366414087
甘肃省,620000,武威市,620600,地级市,省,1,,,2.8657779067722413,0.8886,3.2820529817465682,0.9007,3.962781004613917,2.9826,4.285408148571873,3.0643,4.679356466954569,3.2407,6.1167196993297805,3.5532,5.885260062863884,4.47,6.459529339919554,5.768,6.5434464349937365,7.01,7.111223442619407,8.48,8.106413752374305,10.4811,8.81363877175054,12.19,9.92722789604948,14.9,11.670021892311986,16.96,10.813706639106789,18.91,11.401518134612115,20.69,7.1631061230492215,21.96,13.057383782633092,24.2156,,0.608385833687568,0.12115202312337958,0.7355941431992274,-0.5613748114400865,1.3629648022744458,2.6448770519259486,3.3290087062321105,4.2997539205685475,4.7914254345399705,6.022411536275295,7.7601584352748185,10.474423061983673,15.532802691736144,19.101993235852632,17.960144991550905,19.9898423269246,17.263107582867022,24.20972825747377
