省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
贵州省,520000,安顺市,520400,地级市,省,1,,,1.9449874142903976,1.8435,2.1012531135708548,2.0444,2.3283632005184285,2.4333,2.7232557689358177,2.7207,3.7422342649750586,2.9648,4.5568047678049295,3.5466,4.5914493255750095,4.5572,5.4950105962108795,5.5655,6.312928252875278,6.9253,7.548985222437378,9.221,9.482956734557783,13.3069,,,,,,,,,,,,,,,,1.9449874142903976,2.1012531135708548,2.3283632005184285,2.7232557689358177,3.7422342649750586,4.5568047678049295,4.5914493255750095,5.4950105962108795,6.312928252875278,7.548985222437378,9.482956734557783,,,,,,,
贵州省,520000,毕节市,520500,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,贵阳市,520100,地级市,省,1,,,10.571203454569863,18.6141,15.149954662639706,21.4609,18.73317832879575,23.7474,18.32546141604005,27.2817,19.63105242651736,32.4777,21.317581496767065,39.3995,23.82318011916317,48.9241,27.575027298556577,60.4425,31.31216612798548,64.4728,35.911721610359514,55.4962,43.9924211153639,67.7052,,,,,,,,,,,,,,,,10.571203454569863,15.149954662639706,18.73317832879575,18.32546141604005,19.63105242651736,21.317581496767065,23.82318011916317,27.575027298556577,31.31216612798548,35.911721610359514,43.9924211153639,,,,,,,
贵州省,520000,六盘水市,520200,地级市,省,1,,,2.4871714777139218,2.8125,3.2042618498107385,3.2121,4.0683834407066515,5.9234,4.734932335518151,5.0814,7.735104508289564,6.0586,8.934214371988826,7.2459,8.637163755579332,8.8306,9.650162668211946,11.3038,11.277603261485114,13.8809,13.246910887069427,15.8617,18.09985932490774,18.6868,,,,,,,,,,,,,,,,2.4871714777139218,3.2042618498107385,4.0683834407066515,4.734932335518151,7.735104508289564,8.934214371988826,8.637163755579332,9.650162668211946,11.277603261485114,13.246910887069427,18.09985932490774,,,,,,,
贵州省,520000,铜仁市,520600,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵州省,520000,遵义市,520300,地级市,省,1,,,6.225056311766801,7.6928,7.654102161742597,9.1374,8.891847959423062,5.0889,9.71051134084211,5.1149,16.323431117301812,5.1149,18.102032320720237,9.8044,14.202258954203625,13.6659,16.04298793224981,17.4307,19.123195439658748,22.1746,22.285389833790894,27.4036,26.46351132022201,31.2387,,,,,,,,,,,,,,,,6.225056311766801,7.654102161742597,8.891847959423062,9.71051134084211,16.323431117301812,18.102032320720237,14.202258954203625,16.04298793224981,19.123195439658748,22.285389833790894,26.46351132022201,,,,,,,
海南省,460000,儋州市,460400,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,海口市,460100,地级市,省,1,,,11.571450939235591,9.5925,11.962542707485435,9.9592,,,15.017121862689526,10.0977,15.941656802724848,12.888,16.679408367614652,15.2788,17.345928515204378,18.5028,21.99690763977922,23.8038,29.32097951837991,28.588,32.82028103579793,33.1266,25.5150964187394,38.9599,,,,,,,,,,,,,,,,11.571450939235591,11.962542707485435,,15.017121862689526,15.941656802724848,16.679408367614652,17.345928515204378,21.99690763977922,29.32097951837991,32.82028103579793,25.5150964187394,,,,,,,
海南省,460000,三沙市,460300,地级市,省,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
海南省,460000,三亚市,460200,地级市,省,1,,,3.484805408251808,1.0299,3.5864110262185385,1.2837,3.959831687499428,1.4601,3.621024787465696,1.8307,3.8788891076575513,2.3274,4.37944084206062,2.9381,5.200026283594545,3.6871,6.325359130296171,5.162000000000001,7.120886899438964,6.4453,7.860866525815625,7.8644,8.559888661832899,9.8204,,,,,,,,,,,,,,,,3.484805408251808,3.5864110262185385,3.959831687499428,3.621024787465696,3.8788891076575513,4.37944084206062,5.200026283594545,6.325359130296171,7.120886899438964,7.860866525815625,8.559888661832899,,,,,,,
河北省,130000,保定市,130600,地级市,省,1,,,22.768343742845264,20.1917,,,25.706616771553374,42.5397,28.084226942047763,42.9573,30.9523269730376,48.8913,34.27465395201752,54.9442,36.93973634016027,67.3023,44.15470811947257,79.8307,51.79989045948261,97.1875,56.11959363547703,117.957,62.71773368726807,96.4879,,,,,,,,,,,,,,,,18.63285280819579,,20.758807635565695,23.267855665082802,26.558637545355445,29.346404350132605,36.73971454836454,47.25356284900243,59.77381880425908,72.8576408330419,86.87995682202688,,,,,,,
河北省,130000,沧州市,130900,地级市,省,1,,,13.968276303081208,18.647,,,22.242187000369093,25.9316,24.60886618684775,32.3433,27.515383549603857,35.9287,31.54761450794989,40.288,33.267980087607114,49.4923,39.01742444057465,60.5675,45.114620310988286,73.0669,48.27681470512042,87.2577,51.177866575868684,75.0793,,,,,,,,,,,,,,,,11.431171247197478,,17.96118429111516,20.388510166168,23.609568975280446,27.011477721364738,33.0878401720086,41.75573560627402,52.05943711408565,62.675700205452515,70.8943161199963,,,,,,,
河北省,130000,承德市,130800,地级市,省,1,,,6.0160676147884695,5.9476,,,8.08053611072005,11.0601,9.071293373773251,11.4828,11.674477059001587,12.7177,14.284014553860874,14.512,15.003516134763375,16.7285,18.505525635731907,19.5875,21.58278799027104,23.0163,22.855548767432108,27.8015,25.57097723713169,20.2269,,,,,,,,,,,,,,,,4.923348997914367,,6.5252575321502935,7.515590347283666,10.017282545886788,12.23015898067457,14.922274889485484,19.80427582752479,24.905181211344317,29.672370294694264,35.42228437871675,,,,,,,
河北省,130000,邯郸市,130400,地级市,省,1,,,20.76101001810056,15.6601,,,31.309535045590838,27.4948,34.991701179518635,32.0325,39.76994014202492,37.0249,46.592279814342184,43.9692,49.84076542711401,52.3045,59.747988166897116,57.6093,67.69273036205732,66.7518,71.65690322162564,78.027,71.33663805193011,55.9577,,,,,,,,,,,,,,,,16.990117866535886,,25.283319891773854,28.99071618388586,34.12458864086705,39.8929157662793,49.57088696578986,63.94120659356882,78.1131574436846,93.02905776617828,98.8193238085452,,,,,,,
河北省,130000,衡水市,131100,地级市,省,1,,,9.605247083874664,4.5892,,,11.530260914263673,13.861,12.694897574502251,14.3387,12.893822751470662,16.23,13.978028532414784,18.5361,14.548124639650554,22.7874,16.517946536904287,28.1536,18.950427132041828,33.857,20.113631715756814,40.2985,21.055037451495377,32.9184,,,,,,,,,,,,,,,,7.860613715322576,,9.311006206462304,10.517755929549196,11.06354185676142,11.968169770705705,14.46934925449636,17.677204947343952,21.867602182286493,26.112657994520664,29.166563221072252,,,,,,,
河北省,130000,廊坊市,131000,地级市,省,1,,,11.69259375264762,16.0744,,,13.419698359447182,32.6021,15.920426116144881,32.6681,18.696514691471602,35.0229,21.3643716371752,37.1907,23.100135927081183,42.0896,26.562887942138325,49.2955,30.431675242889614,60.7493,33.133020543537754,69.8126,35.289062175900575,58.5505,,,,,,,,,,,,,,,,9.568828580584618,,10.836779466030332,13.190114784411568,16.04254043596634,18.292452773666664,22.975052993724226,28.427117928819307,35.11624109130808,43.01516732560269,48.884295045158105,,,,,,,
河北省,130000,秦皇岛市,130300,地级市,省,1,,,14.880568237743828,7.7028,,,16.859815106142992,13.8886,17.831766278267835,15.2439,21.07387948112627,17.3033,23.306013994329497,19.7901,23.70777711553839,23.4719,28.39691563909434,28.7471,31.18319317856505,34.4293,32.4965257067533,40.4354,33.13837158734169,34.7029,,,,,,,,,,,,,,,,12.177760526095483,,13.61476936735297,14.773665120723946,18.082437785736815,19.9549122049468,23.579403918326683,30.38986090088082,35.98344556832046,42.188833612073964,45.90504349242753,,,,,,,
河北省,130000,石家庄市,130100,地级市,省,1,,,34.81401546516122,26.3622,,,42.330860406595825,46.387,46.91270387174896,46.725,56.886828056823724,52.4123,67.84093419711456,60.0591,76.23164787815111,73.9567,84.91246485923065,90.1653,95.2569969683392,107.5211,101.93460276605744,127.476,109.52265799130551,108.4023,,,,,,,,,,,,,,,,28.490628618010202,,34.18334649158919,38.86729817413429,48.811730658642226,58.086289922179425,75.81886770398533,90.87177032249159,109.92058913864034,132.33728535221036,151.71663958338922,,,,,,,
河北省,130000,唐山市,130200,地级市,省,1,,,32.821576378104375,19.637,,,45.90339892494392,35.6327,54.80678220992985,36.664,62.00220532818285,42.6358,73.75776883126879,50.7593,78.33414680441406,63.6167,90.05875399929123,80.6066,104.26445349788231,96.9084,110.5558904463882,113.8232,114.38079492336536,99.4838,,,,,,,,,,,,,,,,26.86008295084492,,37.068270654581475,45.407562777488785,53.200979033283694,63.15236066617123,77.9099819901792,96.37923504541536,120.31462800065859,143.52993021367968,158.446390517909,,,,,,,
河北省,130000,邢台市,130500,地级市,省,1,,,12.185588606188867,10.7079,,,15.451311290342696,18.9677,18.351497698924625,22.2685,21.216837218633493,25.1484,23.45411631756141,28.7991,25.536550968464713,34.6136,28.25429274513643,40.2438,32.794407805776316,47.5679,35.065542545726714,56.2087,34.64111525245933,42.5811,,,,,,,,,,,,,,,,9.972279118971658,,12.477363382504977,15.204263965598857,18.205102641857835,20.081719339712983,25.39827530147133,30.237228482496093,37.84268600932158,45.524077045298625,47.986724335536486,,,,,,,
河北省,130000,张家口市,130700,地级市,省,1,,,10.633761469782446,10.0865,,,12.643397671459589,14.5788,13.53848085035698,15.0161,15.77249956367624,17.0264,19.56655466167576,19.7702,21.444470073315564,24.3278,24.42837534130256,29.3612,27.118645931305604,35.3058,28.93671037675199,41.9012,30.44097291028552,32.8311,,,,,,,,,,,,,,,,8.702315570327015,,10.209895080873727,11.216666885673037,13.533589880361895,16.753138504165964,21.32835226216835,26.142801496182784,31.293213436090916,37.567279357247116,42.1684626752223,,,,,,,
河南省,410000,安阳市,410500,地级市,省,1,,,9.471203257408304,6.3589,11.354025928913703,6.5315,14.153111802521195,20.3547,15.99629126300216,19.3052,18.524121587300122,20.9339,21.975420097266078,22.2192,23.309616827710943,26.1775,26.500295335368467,29.8064,29.43529681164995,34.3083,30.67295132979172,37.6126,32.26282509161262,40.7472,34.11599579607831,47.2911,35.62025832961184,52.4578,38.390659494812525,59.9488,41.80737426683463,57.0979,45.40823801099685,77.8361,44.78478413798168,87.01899999999998,46.49306208013711,95.0443,,6.400537014420066,6.892744295708107,8.430801084623065,9.801477078333123,11.337301714264344,13.701623409382025,17.381531705526402,21.878699341111176,26.660380159009502,29.713080941846474,34.76931568211845,47.0282322335167,45.34894335315811,52.29467716212355,59.609858320076434,68.57202703570883,67.32581988649609,73.87183982688546
河南省,410000,鹤壁市,410600,地级市,省,1,,,4.422060154277872,2.6946,5.271946011845501,2.5185,5.956151113454496,5.4204,6.816506671238859,4.0145,7.776772553116549,4.6218,9.104096543887847,5.2112,9.936493312784156,6.4298,11.106036208237754,7.9018,12.667681037925785,9.479,10.237676560575226,10.8018,14.924539940758052,12.9575,15.998732537800903,15.7689,16.5815928621608,17.3056,17.409363553185056,19.8172,18.9758432149134,22.6772,19.95086913484585,25.4737,22.769488209602514,28.2331,22.865136876659,30.6798,,2.988380560337864,3.200466163098312,3.547991845761146,4.176707762691322,4.759611211920496,5.6763830577476195,7.40945142232394,9.16916675819944,11.473476702654212,9.917301697843554,16.084023613465423,22.05393955747027,21.110394777405173,23.71454563667684,27.056167611135994,30.12826741634904,34.229805761356566,36.32993081980685
河南省,410000,焦作市,410800,地级市,省,1,,,10.275539455169174,7.0123,13.146919330681431,8.234,15.648870504625632,26.0495,17.97938051066982,12.6256,20.69987872845855,14.2159,23.40268907955582,15.7347,24.030292903381532,18.1242,26.88083980486172,21.126,30.542141736532894,24.0763,32.36020618197928,26.3922,34.76530270022422,29.9042,37.046370658415505,33.9463,38.33999563783321,38.1974,40.92393452392163,43.4955,43.8359173786856,49.683,45.76145502045079,55.5911,51.73577898429686,59.8662,43.00182595155459,64.3568,,6.944098742100176,7.9811649004538605,9.321802601744556,11.016583973158161,12.668928428655478,14.591522306088846,17.918925955773837,22.19287765228092,27.662880886733454,31.34753533306376,37.466210133059434,51.067696606211186,48.8115014285292,55.745433193757506,62.50219895648729,69.10542818454623,77.77538297053664,68.32468882091493
河南省,410000,开封市,410200,地级市,省,1,,,8.518784200101203,3.8714,9.565307254645203,4.5406,10.73238957766584,23.7812,12.375241603956615,10.7563,14.115313480033677,12.4273,16.172107335864812,13.8599,18.527127493575584,16.1468,21.836718291082192,18.8867,25.53986204121168,21.8472,28.07876145003989,25.3582,30.83160948573092,28.9599,32.84060393652259,34.6522,36.92633316146116,38.3712,40.18822195293211,45.6195,43.329393257096385,48.3257,45.82325318866441,59.1638,40.20257845789871,64.9222,53.14254597925979,70.9735,,5.7569024873323995,5.806858063293068,6.39312703485209,7.582735580750523,8.63898279658661,10.083271376445312,13.815321646946952,18.02844036419066,23.13217480307082,27.20007288315607,33.22690930360785,45.27012952655078,47.01173627892647,54.74326621120771,61.77998591026911,69.19875102302491,60.43730272071818,84.43706370224086
河南省,410000,洛阳市,410300,地级市,省,1,,,14.97841997618194,12.2198,19.835967613733253,13.8902,26.421986242927357,21.2526,30.96210130356725,21.1823,34.97462471314273,23.7737,39.8199240086519,26.8951,41.44374737600603,31.6775,47.47388291341676,37.9104,54.18212724392128,44.4452,60.392102914950335,51.4154,64.69293742023777,60.596,67.40736812416252,71.2686,70.31388548691862,75.7579,76.44171989011852,85.5771,84.60156736562762,97.884,92.81822418047621,109.8032,102.3064851189998,120.6336,106.101431053543,130.2706,,10.122254677629549,12.041918300647366,15.739189613063475,18.971542917941772,21.405488559733502,24.827630167790744,30.90380310994653,39.19453718055397,49.07428382291882,58.502210069930904,69.71891510370367,92.91973716205194,89.51817194531463,104.12676197738622,120.6267442708569,140.16694011268842,153.79928971234492,168.5823124895702
河南省,410000,漯河市,411100,地级市,省,1,,,7.552292125389505,2.8327,8.491166782101741,3.1358,10.419628101699923,7.2624,11.36943680216044,6.1106,12.062208381365524,6.8439999999999985,13.733737341048439,7.6748,14.43469424099053,8.8777,16.105907061873804,10.2661,17.129384336839703,11.6398,18.019254173859746,13.5348,19.09428448676689,15.3426,20.28266032760927,18.5137,22.552747354655857,20.9788,23.805413292503015,24.9452,25.458877426868597,28.9174,26.46503018863791,32.6937,32.563223824826366,36.7005,32.41948771600217,40.7182,,5.103757566860212,5.154774330063342,6.20681961160881,6.966444432508927,7.382422703035212,8.562953345944171,10.763673099554547,13.297070608579945,15.51456746748976,17.455364892115036,20.577714541717807,27.959250138903823,28.712404407077184,32.42706479190815,36.29981798708,39.965452197388394,48.952915244590955,51.51063613960896
河南省,410000,南阳市,411300,地级市,省,1,,,17.602374757755236,6.2355,20.033875143790905,7.1983,22.224474983148184,11.1709,23.722274258899034,10.1021,27.845423049829048,18.9292,31.986283857979966,20.8952,33.29083982141338,25.02,37.22321749470935,30.2779,41.273001582565044,35.2196,49.92916662550726,40.2753,52.32548657899736,46.3596,55.878158660863676,58.8105,60.10993730159857,66.4869,64.06864466915903,77.4697,66.49145320462486,89.7712,69.96960392993074,102.8207,74.67763037439842,115.4225,77.26803251826955,126.5247,,11.895495019661878,12.162062997112145,13.238793730134054,14.5354522227481,17.042209585456227,19.943373721540837,24.824337188228327,30.731566338002548,37.38212390163788,48.366697855439476,56.39064018477977,77.02694765211764,76.52729849479965,87.27250673151897,94.80495186630081,105.66271193344019,112.26430558751072,122.76953735784902
河南省,410000,平顶山市,410400,地级市,省,1,,,8.157774146157816,6.4731,9.997216918469881,7.9884,11.307661897342186,14.6589,13.30331567331331,12.7386,17.495907244578753,14.6899,22.380298729474173,16.475,23.277821641438607,19.8018,26.88315311183386,23.3567,29.651399857773644,27.2921,29.973978334441327,30.0813,31.26644666037295,34.693000000000005,32.705962167875725,41.0474,35.019823078114186,45.1626,37.20981431601025,51.8276,39.89576090640961,58.386,42.45552451749446,65.6509,46.849749050049276,72.5094,48.66996791475656,78.5416,,5.512935786371246,6.069059584606097,6.735808316845283,8.151398439424163,10.708004601554926,13.954064296539908,17.35782264834367,22.194787523362987,26.856110794920653,29.035981403438537,33.69552886660389,45.084528484678685,44.584515876090364,50.68616305435577,56.884238651871236,64.11306631901876,70.43012101058906,77.33067931687302
河南省,410000,濮阳市,410900,地级市,省,1,,,6.009190819202336,7.1804,6.955376273909588,7.2664,8.175349134944236,20.5119,9.275331656843047,18.4888,10.569741250404547,14.9453,12.568777549726816,16.7604,12.710322024441625,19.7007,15.512916719425919,23.7408,17.511372894118853,28.2519,19.1021504192538,32.2531,21.57516807900228,36.6043,23.475532679989072,43.1983,25.108132612098032,44.9251,27.649186440187147,49.3502,30.258298367053985,55.7154,31.480554174946995,62.2948,31.053654686996218,69.1534,33.25342025542193,76.0169,,4.0609463464880315,4.222434441902022,4.869935553097379,5.683314284152544,6.468989367878982,7.8366036207916165,9.477841994924717,12.807496539671952,15.860545298751957,18.504373298416105,23.251337342699518,32.36056216207369,31.96572223012351,37.662944521188194,43.142936151757795,47.53951059410799,46.68355117739717,52.835653856709655
河南省,410000,三门峡市,411200,地级市,省,1,,,4.2339282877725415,5.1733,4.971432588605142,5.5387,5.850251006878223,10.8692,7.202255469495465,11.9558,8.729757783664262,13.047,10.681609337192537,11.4178,11.396764110464066,12.9986,14.031033746268433,15.3955,16.987020243777714,16.1891,18.424381332019607,17.7538,19.523765233345046,20.3416,20.24244577746599,23.0923,20.54416005187705,23.1118,23.861860416912684,24.9157,25.937756312996,27.2313,27.359718690989126,29.9099,,,26.420467374511446,35.4326,,2.861243073955927,3.0180320030222054,3.484908705753315,4.413069300621776,5.342865917793537,6.659958621794843,8.498347192517526,11.584050852817544,15.385624285217412,17.8478141192115,21.040561537130177,27.903815168908835,26.15522722518499,32.50395547799113,36.98261385874458,41.316541930421145,54.676585966858006,41.9789200091251
河南省,410000,商丘市,411400,地级市,省,1,,,9.77758377990185,5.312,11.612937938278526,6.1999,13.33194653047866,34.6566,15.06728884342504,7.7028,16.82994823706375,8.9195,19.220696599475623,23.6158,20.26573625942654,27.2681,22.342040285419145,32.1057,24.82943695920448,35.6593,27.56241855841371,44.0736,29.574724081952354,48.5046,32.137798765784154,54.8982,33.94708664647572,62.1601,36.64843194712385,74.4346,41.20278906452643,75.4246,47.06700874965903,101.1683,69.66330748108274,112.4758,70.02099221676973,124.0358,,6.607585667206967,7.049923281101744,7.941644977981009,9.232245387593563,10.300418300528598,11.98405970426787,15.111768671816908,18.445635261252555,22.488722729799683,26.69988827530145,31.87237679580261,44.301326359204786,43.21879125890531,49.921463772505994,58.74782766438428,71.0769749685055,104.72617837609037,111.25486879399692
