省,省代码,市,市代码,市类型,省类型,数量,2002y1_pr,2002stock,2003y1_pr,2003stock,2004y1_pr,2004stock,2005y1_pr,2005stock,2006y1_pr,2006stock,2007y1_pr,2007stock,2008y1_pr,2008stock,2009y1_pr,2009stock,2010y1_pr,2010stock,2011y1_pr,2011stock,2012y1_pr,2012stock,2013y1_pr,2013stock,2014y1_pr,2014stock,2015y1_pr,2015stock,2016y1_pr,2016stock,2017y1_pr,2017stock,2018y1_pr,2018stock,2019y1_pr,2019stock,2020y1_pr,2020stock,2002y1_corrected,2003y1_corrected,2004y1_corrected,2005y1_corrected,2006y1_corrected,2007y1_corrected,2008y1_corrected,2009y1_corrected,2010y1_corrected,2011y1_corrected,2012y1_corrected,2013y1_corrected,2014y1_corrected,2015y1_corrected,2016y1_corrected,2017y1_corrected,2018y1_corrected,2019y1_corrected,2020y1_corrected
陕西省,610000,商洛市,611000,地级市,省,1,0.9301307375330944,1.8001,1.152844773984076,2.2601,1.4113361656882275,2.7721,1.7021389813553982,1.1022,2.0153026440557995,2.4982,2.4991466521608547,3.3428,3.3541807210175447,3.6537,4.496439870016091,4.3136,5.855554513542909,4.9643,7.576780713925874,5.5004,8.928158504379194,6.0107,10.886297879079244,6.6059,12.348406584041124,6.6634,13.367256218263268,6.903,15.099483955386587,7.7467,16.391091201720073,8.72,17.905077071799052,9.6417,18.178617313556565,10.6997,15.987254304299928,11.7598,1.1161989914757275,1.3075082211089877,1.5172753995821089,1.4130468613992695,1.6908349709092565,1.9927393264216966,2.564874166061712,3.716194016642843,5.077008616599801,6.54420120262522,8.055852558875397,10.27837072101096,12.29870873794778,14.899286126973458,17.744743504276855,18.787725353587486,20.846037250954797,21.935978693630886,20.51154990499271
陕西省,610000,铜川市,610200,地级市,省,1,0.3771469904012891,1.9013,0.5512261845549933,2.3613,0.7796869586935155,2.7225,1.0171144324923629,1.2628,1.332648344978287,2.0748,1.749432172830682,2.7562,2.3393113175673186,3.385,2.947749965341537,4.0834,3.660479603678745,4.9915,4.706833079751761,5.7487,5.573942006006397,5.6114,6.662222070266722,6.1596,6.73798062001531,6.9349,6.719555282059925,7.6573,6.430384808226182,8.0904,7.2537782785308496,8.8845,6.7959399355254435,9.3899,7.400689043539178,9.9602,8.004431913436418,10.5729,0.45259346168962233,0.625177633850426,0.838212660145205,0.8443672181062317,1.1180893511253895,1.3949410638598554,1.7888240568576141,2.4362409151314117,3.1737876311769435,4.065376030278101,5.029352351897112,6.29018138438944,6.710862698236947,7.489687873016191,7.556915812017942,8.314394227673803,7.912192529701313,8.930346812251674,10.26963739542247
陕西省,610000,渭南市,610500,地级市,省,1,3.5271195119725545,4.5653,4.101592033103295,5.0253,5.001370156873481,5.5059,6.4485641768642,6.6357,7.29045006766535,9.7672,8.963309755915434,11.3515,10.413030551620906,11.6766,14.12007885533106,15.0868,17.38308545865531,26.6699,22.494260790970174,30.9902,25.177562434957906,36.1235,29.64973184160413,39.6764,31.214991133930308,39.4396,32.33303348559186,43.4758,32.78025042625648,47.87,36.35798595157346,52.6579,39.04128759556119,56.603,40.382938417555046,60.0584,41.27737229888431,63.7357,4.232703084858591,4.651853765519834,5.376788385159671,5.353336872288665,6.116673326676299,7.147055507954363,7.962633881027576,11.669888639368958,15.071856039008248,19.428695916970483,22.7176444804845,27.993991991733548,31.08936214571866,36.03874343312593,38.52298115210592,41.674092716662564,45.453930875514175,48.729738980372716,52.95861726724463
陕西省,610000,西安市,610100,地级市,省,1,17.876745878607952,20.9662,20.517561913232544,22.4942,24.059520083296352,26.6012,27.860864078945642,33.048,32.33303348559186,39.3778,38.81767912522889,47.3216,48.43284334951825,59.5735,60.284092277130746,75.4803,71.91173273441092,95.7162,85.7754578950142,116.8238,97.17948988196207,138.0125,108.58352186890993,163.4709,122.22363855918093,192.4402,129.15550113948257,218.9116,139.44149077476885,244.2084,166.49811568497847,271.3651,186.17566107422184,309.8568,207.865682696456,343.0559,223.07105867905318,373.4616,21.452904323420547,23.27015872740102,25.86550166829736,23.128961250436106,27.127351762411045,30.95197142047645,37.03561585626423,49.82328008274168,62.350454749045475,74.08579922084472,87.68478313325433,102.51985609418698,121.73173285970933,143.9580969294695,163.87006966351058,190.84274688502427,216.75554650848585,250.82970327815352,286.19880971207937
陕西省,610000,咸阳市,610400,地级市,省,1,5.053694538931241,4.3961,5.894531706006536,4.8561,7.033121440006924,5.2385,9.134012462167119,5.2609,10.284455681179828,13.132,12.563495571653776,14.5044,16.55870811108118,14.0191,18.98807997615954,12.542,24.059520083296352,15.6209,29.873340311936442,18.5481,34.56911818891496,21.7558,41.05376382855199,24.7124,45.97315017586283,27.0589,47.76201793852132,31.0627,52.905012756164474,35.8545,50.66892805284136,40.5132,52.68140428583216,43.8286,48.65645181985056,45.6092,48.88006029018289,47.6383,6.064662224304501,6.6853307913746844,7.561049169311325,7.582687302872002,8.628638171936899,10.017728123842776,12.662109227252488,15.693168647819,20.860601757124503,25.80213905841165,31.191619087367513,38.76118482239963,45.78812496420362,53.23605380552247,62.17337521086152,58.07751860459237,61.33447578981702,58.71331532085055,62.71281965731152
陕西省,610000,延安市,610600,地级市,省,1,2.118162540408663,3.3353,2.654822869206209,3.7953,3.7505938172226663,4.3834,7.749876030810117,4.9599,9.594534106816516,10.0969,13.104449183081703,11.5258,15.411954431828947,13.7479,15.747098807163018,12.8002,19.261329526905627,17.937,24.28312855362866,19.7714,27.860864078945642,21.5297,29.64973184160413,23.1446,30.544165722933375,24.6119,26.295604786619464,26.4708,23.61230314263173,28.4879,28.755297960274888,31.0707,34.34550971858266,34.4703,36.58159442190578,38.1405,35.239943599911896,41.5706,2.5418909363821474,3.0109888212263485,4.032124926042471,6.433633282312546,8.049795322422947,10.449067170845165,11.785209879426652,13.01457954700803,16.700371544504694,20.97377304216834,25.13878008245108,27.993991991733548,30.421236563060255,29.3093611134925,27.748912747561707,32.959772713699856,39.98685803616402,44.14269039150455,45.21263301630914
陕西省,610000,榆林市,610800,地级市,省,1,1.952692272362753,3.0980000000000003,2.550666043725419,3.5580000000000003,3.60023948177122,4.0202,6.6188867487163225,4.8254,9.289554514130275,10.6918,14.496054137347805,12.0657,22.047043850305553,13.2243,28.53168948994257,24.6606,38.81767912522889,30.9016,50.66892805284136,37.5889,59.16604992546918,44.8015,63.19100239145078,49.2129,64.75626168377696,50.9566,58.048007573807624,54.6932,61.4021346287923,57.1689,74.59503437839865,61.8668,85.55184942468188,67.5728,92.03649506431893,73.4631,90.91845271265734,80.3317,2.343319123991643,2.89285851550435,3.870484531679197,5.494731774947816,7.793918041534867,11.558688295644542,16.858928576908564,23.580720933082695,33.65653772659547,43.76366063883675,53.38536210539448,59.662206199574946,64.49564127863904,64.70092738712016,72.15909714678055,85.50199626097503,99.60398566526814,111.05963451146404,116.64782110826958
四川省,510000,巴中市,511900,地级市,省,1,1.6010142867323136,5.56,1.8827497789275087,6.5245,2.2500244553636266,7.5154,2.3472605986876323,2.2415,2.7290877143729757,2.3802,3.4006823385078526,2.3964,4.242496674598497,2.911,4.791538204398344,4.0255,5.7439157486448,5.1560000000000015,7.141166816786796,6.5414,8.19226973676967,6.8984,8.763408255607755,10.1672,9.67388380859864,11.8,10.673060369600943,14.0,11.641658472285306,17.0,12.911296186408654,20.1968,13.905106144122982,9.07,16.32266700979839,44.9806,16.613358021230393,28.82,1.5209931054845713,1.7971834675851366,1.9649468046046232,2.0319778234341612,2.2910697861868914,2.697334400774166,3.3508845033180363,4.34320380449429,5.503671879473628,6.548368339884086,7.325886245532954,8.237280721216809,9.653569217909679,11.447542069846746,13.209338757692015,14.798361140136029,16.257125433545106,18.841709123627066,19.8195893522675
四川省,510000,成都市,510100,地级市,省,1,36.80520289223809,40.3633,41.27737229888431,46.5,48.43284334951825,54.3,52.45779581549985,59.5,60.95491768812767,69.7,73.7006004970694,84.0,86.66989177634345,105.5014,100.08639999628213,235.92,123.56528938117478,259.93,152.63439052437522,193.29,181.4798831972433,222.51,203.16990481947747,259.9877,225.3071433823763,312.8,240.95973630563805,366.2,272.26492215216155,412.5,310.27836210865445,451.5124,341.58354795517806,487.72,379.59698791167085,463.0403,395.2495808349328,544.62,34.96562167431474,39.40141802760919,42.29641173485471,45.411693027578565,51.171667916457615,58.45743450583097,68.45516202675292,90.72152087673335,118.39707234679489,139.96399133791067,162.28725650821318,190.9722212279692,224.83401154746178,258.4447780651974,308.92845698114274,355.62744360920345,399.3616825060883,438.17937510721924,471.529258190516
四川省,510000,达州市,511700,地级市,省,1,4.494673363100464,1.4465,5.16773485880072,1.4565,6.6595901985709105,3.3746,7.122475384751718,4.7071,8.415813360645584,5.2202,10.876063319392133,6.0419,12.968233611209365,7.0977,14.729002733485894,8.8334,17.78066131890616,9.9264,22.047043850305553,12.3664,24.953953964625594,13.3556,27.413647138281018,15.3532,29.64973184160413,18.1,29.64973184160413,21.1,31.885816544927238,26.1,34.79272665924728,30.8702,37.2524198329027,18.06,45.0787162945336,64.6903,46.86758405719207,43.94,4.27002260587821,4.932874116915594,5.815821445613306,6.1657883397620905,7.065077320606766,8.626615724792057,10.242801910344944,13.350840164388366,17.03697094136466,20.216887189639692,22.314918086815545,25.767817780930493,29.587469137366945,31.80123983774753,36.179600467602725,39.87789658915687,43.55358784388337,52.03561768295858,55.91261373885876
